time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T16:24:08.0268,1206.9817,1008.3347,1010.8629,1029.2405,1012.49854,0,808.0
2020-11-03T16:24:08.0286,1206.8866,1008.3347,1010.8629,1029.2405,1011.54736,0,805.0
2020-11-03T16:24:08.0302,1206.8866,1008.4711,1010.6384,1029.2405,1011.54736,0,807.0
2020-11-03T16:24:08.0318,1206.8866,1008.4711,1010.6384,1029.1129,1012.4197,0,807.0
2020-11-03T16:24:08.0336,1206.8778,1008.4711,1010.6528,1029.1129,1012.4197,0,806.0
2020-11-03T16:24:08.0353,1206.8778,1008.40784,1010.6528,1029.1694,1012.50354,0,809.0
2020-11-03T16:24:08.0369,1206.9001,1008.40784,1010.68024,1029.1694,1012.50354,0,809.0
2020-11-03T16:24:08.0386,1206.9001,1008.4583,1010.68024,1029.2556,1012.48206,0,808.0
2020-11-03T16:24:08.0402,1206.9001,1008.4583,1010.68024,1029.2556,1012.48206,0,810.0
2020-11-03T16:24:08.0418,1206.888,1008.4583,1010.6505,1029.2556,1012.48206,0,810.0
2020-11-03T16:24:08.0436,1206.888,1008.3834,1010.6505,1027.4816,1012.3562,0,811.0
2020-11-03T16:24:08.0452,1206.6826,1008.3834,1010.7208,1027.4816,1012.3562,0,805.0
2020-11-03T16:24:08.0468,1206.6826,1008.4008,1010.7208,1029.2412,1012.5827,0,805.0
2020-11-03T16:24:08.0486,1206.6471,1008.4008,1010.6115,1029.2412,1012.5827,0,803.0
2020-11-03T16:24:08.0502,1206.6471,1008.4739,1010.6115,1029.2412,1012.5127,0,805.0
2020-11-03T16:24:08.0518,1206.6471,1008.4739,1010.6115,1029.1588,1012.5127,0,805.0
2020-11-03T16:24:08.0536,1206.5963,1008.4739,1010.7568,1029.1588,1012.47925,0,807.0
2020-11-03T16:24:08.0553,1206.5963,1008.45184,1010.7568,1029.1602,1012.47925,0,808.0
2020-11-03T16:24:08.0568,1206.5249,1008.45184,1010.7003,1029.1602,1012.47925,0,808.0
2020-11-03T16:24:08.0586,1206.5249,1008.4157,1010.7003,1029.1821,1012.4266,0,805.0
2020-11-03T16:24:08.0602,1206.5249,1008.4157,1010.68115,1029.1821,1012.4266,0,801.0
2020-11-03T16:24:08.0619,1206.4237,1008.4157,1010.68115,1029.1821,1012.4035,0,801.0
2020-11-03T16:24:08.0637,1206.4237,1012.76074,1010.74133,1029.2937,1012.4035,0,803.0
2020-11-03T16:24:08.0652,1206.39,1012.76074,1010.74133,1029.2937,1012.37146,0,803.0
2020-11-03T16:24:08.0670,1206.39,1008.41693,1010.8843,1029.0931,1012.37146,0,803.0
2020-11-03T16:24:08.0685,1206.39,1008.41693,1010.8843,1029.0931,1012.37146,0,804.0
2020-11-03T16:24:08.0701,1206.2723,1008.4361,1010.8843,1029.0931,1012.45056,0,808.0
2020-11-03T16:24:08.0719,1206.2723,1008.4361,1010.58936,1029.2045,1012.45056,0,808.0
2020-11-03T16:24:08.0735,1206.1213,1008.4361,1010.58936,1029.2045,1012.49207,0,807.0
2020-11-03T16:24:08.0752,1206.1213,1008.4235,1010.64984,1029.1746,1012.49207,0,802.0
2020-11-03T16:24:08.0768,1206.1213,1008.4235,1010.64984,1029.1746,1012.49207,0,802.0
2020-11-03T16:24:08.0785,1206.0454,1008.4406,1010.70386,1029.1844,1012.45135,0,801.0
2020-11-03T16:24:08.0802,1206.0454,1008.4406,1010.70386,1029.1844,1012.5136,0,798.0
2020-11-03T16:24:08.0818,1205.9799,1008.4406,1010.70386,1029.1844,1012.5136,0,798.0
2020-11-03T16:24:08.0836,1205.9799,1009.37244,1010.7554,1029.1211,1012.5136,0,795.0
2020-11-03T16:24:08.0853,1205.9141,1009.37244,1010.7554,1029.1211,1012.48975,0,799.0
2020-11-03T16:24:08.0869,1205.9141,1008.48865,1010.6542,1029.173,1012.48975,0,799.0
2020-11-03T16:24:08.0885,1205.9141,1008.48865,1010.6542,1029.173,1012.4272,0,792.0
2020-11-03T16:24:08.0902,1205.7975,1008.48865,1010.7171,1029.173,1012.4272,0,796.0
2020-11-03T16:24:08.0918,1205.7975,1008.446,1010.7171,1028.2047,1012.35944,0,796.0
2020-11-03T16:24:08.0935,1205.686,1008.446,1010.7649,1028.2047,1012.35944,0,796.0
2020-11-03T16:24:08.0951,1205.686,1008.54376,1010.7649,1029.0935,1012.5387,0,795.0
2020-11-03T16:24:08.0969,1205.686,1008.54376,1010.7649,1029.0935,1012.5387,0,798.0
2020-11-03T16:24:08.0986,1205.873,1008.3994,1010.6569,1029.1643,1012.5387,0,798.0
2020-11-03T16:24:09.0003,1205.873,1008.3994,1010.6569,1029.1643,1012.42175,0,793.0
2020-11-03T16:24:09.0020,1205.784,1008.3994,1010.6296,1029.1643,1012.42175,0,793.0
2020-11-03T16:24:09.0036,1205.784,1010.0035,1010.6296,1029.206,1012.4199,0,798.0
2020-11-03T16:24:09.0052,1205.7384,1010.0035,1010.6805,1029.206,1012.4199,0,795.0
2020-11-03T16:24:09.0068,1205.7384,1008.3898,1010.6805,1029.2795,1012.4608,0,795.0
2020-11-03T16:24:09.0085,1205.7384,1008.3898,1010.6805,1029.2795,1012.4608,0,790.0
2020-11-03T16:24:09.0101,1205.5968,1008.3898,1010.96954,1029.2795,1012.4608,0,795.0
2020-11-03T16:24:09.0118,1205.5968,1008.3491,1010.96954,1022.28394,1012.4088,0,795.0
2020-11-03T16:24:09.0136,1205.6361,1008.3491,1010.7626,1022.28394,1012.4088,0,793.0
2020-11-03T16:24:09.0153,1205.6361,1008.40045,1010.7626,1029.2708,1012.47925,0,793.0
2020-11-03T16:24:09.0169,1205.6361,1008.40045,1010.6457,1029.2708,1012.47925,0,794.0
2020-11-03T16:24:09.0185,1205.4028,1008.3561,1010.6457,1029.2283,1012.42926,0,794.0
2020-11-03T16:24:09.0202,1205.4028,1008.3561,1010.57764,1029.2283,1012.42926,0,795.0
2020-11-03T16:24:09.0219,1205.5785,1008.3561,1010.57764,1029.2283,1012.4679,0,795.0
2020-11-03T16:24:09.0235,1205.5785,1010.33044,1010.57764,1029.261,1012.4679,0,795.0
2020-11-03T16:24:09.0253,1205.5961,1010.33044,1011.0523,1029.261,1012.4679,0,799.0
2020-11-03T16:24:09.0269,1205.5961,1008.4698,1011.0523,1029.3197,1011.72754,0,801.0
2020-11-03T16:24:09.0286,1205.5961,1008.4698,1010.6382,1029.3197,1011.72754,0,801.0
2020-11-03T16:24:09.0301,1205.6635,1008.5008,1010.6382,1029.3197,1012.441,0,799.0
2020-11-03T16:24:09.0319,1205.6635,1008.5008,1010.6702,1029.2616,1012.441,0,802.0
2020-11-03T16:24:09.0335,1205.7417,1008.5008,1010.6702,1029.2616,1012.4106,0,802.0
2020-11-03T16:24:09.0353,1205.7417,1008.45074,1010.71576,1029.2966,1012.4106,0,793.0
2020-11-03T16:24:09.0369,1205.7417,1008.45074,1010.71576,1029.2966,1012.42224,0,800.0
2020-11-03T16:24:09.0386,1205.5396,1008.3926,1010.71576,1029.2037,1012.42224,0,800.0
2020-11-03T16:24:09.0403,1205.5396,1008.3926,1010.56586,1029.2037,1012.42224,0,800.0
2020-11-03T16:24:09.0418,1205.7673,1008.3926,1010.56586,1029.2037,1011.9722,0,799.0
2020-11-03T16:24:09.0436,1205.7673,1011.6652,1010.68835,1029.2277,1011.9722,0,799.0
2020-11-03T16:24:09.0452,1205.8003,1011.6652,1010.68835,1029.2277,1012.5094,0,802.0
2020-11-03T16:24:09.0469,1205.8003,1008.4248,1010.7256,1029.2026,1012.5094,0,802.0
2020-11-03T16:24:09.0486,1205.8003,1008.4248,1010.7256,1029.2026,1012.45624,0,802.0
2020-11-03T16:24:09.0503,1205.7933,1008.47876,1010.7256,1029.2026,1012.45624,0,804.0
2020-11-03T16:24:09.0520,1205.7933,1008.47876,1010.8703,1029.2814,1012.45624,0,802.0
2020-11-03T16:24:09.0535,1205.7792,1008.47876,1010.8703,1029.2814,1012.48773,0,802.0
2020-11-03T16:24:09.0552,1205.7792,1008.3547,1010.782,1029.1617,1012.48773,0,803.0
2020-11-03T16:24:09.0570,1205.7792,1008.3547,1010.782,1029.1617,1012.4232,0,802.0
2020-11-03T16:24:09.0585,1205.9155,1008.4528,1010.7568,1029.2167,1012.4232,0,802.0
2020-11-03T16:24:09.0603,1205.9155,1008.4528,1010.7568,1029.2167,1012.4499,0,805.0
2020-11-03T16:24:09.0619,1205.9032,1008.4528,1010.6733,1029.2167,1012.4499,0,805.0
2020-11-03T16:24:09.0636,1205.9032,1012.05963,1010.6733,1029.1494,1012.4909,0,805.0
2020-11-03T16:24:09.0652,1205.9373,1012.05963,1010.6733,1029.1494,1012.4909,0,808.0
2020-11-03T16:24:09.0669,1205.9373,1008.409,1010.9255,1029.1572,1012.4909,0,808.0
2020-11-03T16:24:09.0686,1205.9373,1008.409,1010.9255,1029.1572,1012.3515,0,809.0
2020-11-03T16:24:09.0702,1205.785,1008.49066,1010.6391,1029.1572,1012.3515,0,809.0
2020-11-03T16:24:09.0718,1205.785,1008.49066,1010.6391,1029.1724,1012.49365,0,802.0
2020-11-03T16:24:09.0735,1205.733,1008.49066,1010.7181,1029.1724,1012.49365,0,802.0
2020-11-03T16:24:09.0753,1205.733,1008.48724,1010.7181,1029.2382,1012.49475,0,803.0
2020-11-03T16:24:09.0769,1205.733,1008.48724,1010.70746,1029.2382,1012.49475,0,800.0
2020-11-03T16:24:09.0785,1205.6586,1008.409,1010.70746,1029.205,1012.4789,0,800.0
2020-11-03T16:24:09.0802,1205.6586,1008.409,1010.70746,1029.205,1012.4789,0,800.0
2020-11-03T16:24:09.0820,1205.5961,1008.409,1010.70856,1029.205,1012.4789,0,801.0
2020-11-03T16:24:09.0835,1205.5961,1008.41504,1010.70856,1029.1832,1011.4188,0,801.0
2020-11-03T16:24:09.0853,1205.5375,1008.41504,1010.6909,1029.1832,1011.4188,0,802.0
2020-11-03T16:24:09.0868,1205.5375,1008.3898,1010.6909,1029.1832,1012.42957,0,797.0
2020-11-03T16:24:09.0886,1205.5375,1008.3898,1010.7383,1029.1224,1012.42957,0,797.0
2020-11-03T16:24:09.0903,1205.3295,1008.39526,1010.7383,1029.1224,1012.4873,0,795.0
2020-11-03T16:24:09.0919,1205.3295,1008.39526,1010.619,1026.0083,1012.4873,0,793.0
2020-11-03T16:24:09.0935,1205.3809,1008.39526,1010.619,1026.0083,1012.4096,0,793.0
2020-11-03T16:24:09.0953,1205.3809,1008.43097,1010.619,1029.22,1012.4096,0,795.0
2020-11-03T16:24:09.0969,1205.3809,1008.43097,1010.58417,1029.22,1012.4096,0,796.0
2020-11-03T16:24:09.0985,1205.3107,1008.4739,1010.58417,1029.2412,1012.0917,0,796.0
2020-11-03T16:24:10.0003,1205.3107,1008.4739,1010.5592,1029.2412,1012.0917,0,795.0
2020-11-03T16:24:10.0018,1205.1976,1008.4739,1010.5592,1029.2412,1012.4209,0,786.0
2020-11-03T16:24:10.0034,1205.1976,1008.5481,1010.65216,1029.2526,1012.4209,0,786.0
2020-11-03T16:24:10.0052,1205.1976,1008.5481,1010.65216,1029.2526,1012.42285,0,787.0
2020-11-03T16:24:10.0068,1204.7365,1008.4535,1010.65216,1029.3153,1012.42285,0,792.0
2020-11-03T16:24:10.0085,1204.7365,1008.4535,1010.69714,1029.3153,1012.42285,0,792.0
2020-11-03T16:24:10.0102,1205.2255,1008.4535,1010.69714,1029.3153,1012.33246,0,790.0
2020-11-03T16:24:10.0118,1205.2255,1013.2659,1010.6471,1024.9777,1012.33246,0,790.0
2020-11-03T16:24:10.0136,1205.0813,1013.2659,1010.6471,1024.9777,1012.2329,0,790.0
2020-11-03T16:24:10.0151,1205.0813,1008.5183,1010.713,1029.2516,1012.2329,0,793.0
2020-11-03T16:24:10.0169,1205.0813,1008.5183,1010.713,1029.2516,1012.4819,0,795.0
2020-11-03T16:24:10.0185,1205.1808,1008.4093,1010.67236,1029.2831,1012.4819,0,795.0
2020-11-03T16:24:10.0202,1205.1808,1008.4093,1010.67236,1029.2831,1012.5766,0,789.0
2020-11-03T16:24:10.0218,1205.1381,1008.4093,1010.67236,1029.2831,1012.5766,0,791.0
2020-11-03T16:24:10.0235,1205.1381,1008.45514,1010.686,1029.22,1012.5766,0,791.0
2020-11-03T16:24:10.0253,1205.1381,1008.45514,1010.686,1029.22,1012.48096,0,794.0
2020-11-03T16:24:10.0268,1205.1759,1008.5408,1010.64197,1029.1508,1012.48096,0,797.0
2020-11-03T16:24:10.0286,1205.1759,1008.5408,1010.64197,1029.1508,1012.48773,0,797.0
2020-11-03T16:24:10.0302,1205.189,1008.5408,1010.67236,1029.1508,1012.48773,0,793.0
2020-11-03T16:24:10.0319,1205.189,1008.3969,1010.67236,1029.2124,1012.4234,0,794.0
2020-11-03T16:24:10.0335,1205.189,1008.3969,1010.67236,1029.2124,1012.4234,0,794.0
2020-11-03T16:24:10.0352,1205.1604,1008.47424,1010.63745,1029.1233,1012.4042,0,794.0
