time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T16:16:10.0363,1280.0564,1576.1631,1577.4734,1717.5402,992.7016,0,370.0
2020-10-06T16:16:10.0380,1280.0564,1576.1631,1577.4734,1717.4427,992.7016,0,379.0
2020-10-06T16:16:10.0397,1280.0564,1576.1631,1577.4734,1717.4427,992.7016,0,378.0
2020-10-06T16:16:10.0415,1280.1873,1576.0961,1577.6713,1717.4908,992.6472,0,378.0
2020-10-06T16:16:10.0430,1280.1873,1576.0961,1577.6713,1717.4908,992.6472,0,378.0
2020-10-06T16:16:10.0446,1280.2555,1576.0388,1577.175,1717.4908,992.5039,0,384.0
2020-10-06T16:16:10.0462,1280.2555,1576.0388,1577.175,1717.3922,992.5039,0,384.0
2020-10-06T16:16:10.0480,1280.3662,1576.0519,1577.1973,1717.3922,992.61035,0,381.0
2020-10-06T16:16:10.0497,1280.3662,1576.0519,1577.1973,1717.4198,992.61035,0,378.0
2020-10-06T16:16:10.0513,1280.6724,1576.0519,1577.1652,1717.4198,992.70215,0,386.0
2020-10-06T16:16:10.0530,1280.6724,1576.0034,1577.1652,1717.412,992.70215,0,386.0
2020-10-06T16:16:10.0546,1280.6724,1576.0034,1577.1652,1717.412,992.70215,0,394.0
2020-10-06T16:16:10.0564,1280.7671,1576.0388,1577.1028,1717.412,992.73114,0,393.0
2020-10-06T16:16:10.0579,1280.7671,1576.0388,1577.1028,1717.6138,992.73114,0,393.0
2020-10-06T16:16:10.0595,1280.7671,1576.0388,1577.1028,1717.6138,992.73114,0,393.0
2020-10-06T16:16:10.0614,1280.6477,1575.8995,1577.0731,1717.6138,992.6875,0,383.0
2020-10-06T16:16:10.0630,1280.6477,1575.8995,1577.1097,1717.4174,992.76855,0,378.0
2020-10-06T16:16:10.0646,1280.5886,1575.9537,1577.1097,1717.4174,992.76855,0,371.0
2020-10-06T16:16:10.0663,1280.5886,1575.9537,1577.1097,1717.4178,992.67584,0,358.0
2020-10-06T16:16:10.0680,1280.3896,1575.9537,1577.0577,1717.4178,992.67584,0,358.0
2020-10-06T16:16:10.0697,1280.3896,1575.8802,1577.0577,1717.4232,992.67584,0,343.0
2020-10-06T16:16:10.0713,1280.3896,1575.8802,1576.9655,1717.4232,992.77625,0,333.0
2020-10-06T16:16:10.0730,1277.666,1575.9862,1576.9655,1717.4232,992.77625,0,333.0
2020-10-06T16:16:10.0747,1277.666,1575.9862,1576.8804,1717.3022,992.62585,0,319.0
2020-10-06T16:16:10.0763,1280.1409,1575.9628,1576.8804,1717.3022,992.62585,0,320.0
2020-10-06T16:16:10.0779,1280.1409,1575.9628,1576.8291,1717.4014,992.73846,0,320.0
2020-10-06T16:16:10.0797,1280.1409,1575.8434,1576.8291,1717.4014,992.73846,0,311.0
2020-10-06T16:16:10.0813,1280.0432,1575.8434,1576.8291,1717.3406,992.73846,0,293.0
2020-10-06T16:16:10.0831,1280.0432,1575.8434,1577.0779,1717.3406,992.75183,0,293.0
2020-10-06T16:16:10.0847,1279.7568,1575.7252,1577.0779,1717.3406,992.75183,0,291.0
2020-10-06T16:16:10.0863,1279.7568,1575.7252,1576.5272,1715.7489,992.761,0,271.0
2020-10-06T16:16:10.0880,1279.6034,1575.7101,1576.5272,1715.7489,992.761,0,271.0
2020-10-06T16:16:10.0896,1279.6034,1575.7101,1576.511,1717.2983,992.6912,0,272.0
2020-10-06T16:16:10.0914,1279.6034,1575.7101,1576.511,1717.2983,992.6912,0,258.0
2020-10-06T16:16:10.0930,1277.0348,1575.7214,1576.5083,1717.2983,992.83594,0,258.0
2020-10-06T16:16:10.0947,1277.0348,1575.7214,1576.5083,1717.19,992.83594,0,257.0
2020-10-06T16:16:10.0964,1279.6667,1575.7378,1576.5083,1717.19,992.83594,0,249.0
2020-10-06T16:16:10.0980,1279.6667,1575.7378,1576.5238,1717.1602,992.2315,0,249.0
2020-10-06T16:16:10.0997,1279.4795,1575.9125,1576.5238,1717.1602,992.2315,0,255.0
2020-10-06T16:16:11.0014,1279.4795,1575.9125,1576.376,1717.3073,992.75055,0,251.0
2020-10-06T16:16:11.0031,1279.4795,1575.9125,1576.376,1717.3073,992.75055,0,251.0
2020-10-06T16:16:11.0046,1279.3512,1575.7134,1576.2966,1717.3073,992.70416,0,253.0
2020-10-06T16:16:11.0063,1279.3512,1575.7134,1576.2966,1715.8575,992.70416,0,246.0
2020-10-06T16:16:11.0080,1279.1089,1575.7384,1576.3345,1715.8575,992.70416,0,246.0
2020-10-06T16:16:11.0097,1279.1089,1575.7384,1576.3345,1717.2299,992.8213,0,240.0
2020-10-06T16:16:11.0113,1279.1089,1575.7384,1576.3345,1717.2299,992.8213,0,247.0
2020-10-06T16:16:11.0131,1278.5691,1575.6346,1576.235,1717.2299,992.17816,0,247.0
2020-10-06T16:16:11.0147,1278.5691,1575.6346,1576.235,1717.0826,992.17816,0,245.0
2020-10-06T16:16:11.0164,1279.2306,1575.658,1576.1136,1717.0826,992.6755,0,251.0
2020-10-06T16:16:11.0179,1279.2306,1575.658,1576.1136,1717.1312,992.6755,0,251.0
2020-10-06T16:16:11.0197,1279.2108,1575.6677,1575.9335,1717.1312,992.81506,0,247.0
2020-10-06T16:16:11.0213,1279.2108,1575.6677,1575.9335,1717.0758,992.81506,0,238.0
2020-10-06T16:16:11.0231,1279.2108,1575.6677,1575.9335,1717.0758,992.6478,0,238.0
2020-10-06T16:16:11.0247,1279.0406,1575.6793,1576.2,1717.0758,992.6478,0,238.0
2020-10-06T16:16:11.0263,1279.0406,1575.6793,1576.2,1717.082,992.6478,0,236.0
2020-10-06T16:16:11.0280,1279.1161,1575.5205,1575.9473,1717.082,992.7823,0,236.0
2020-10-06T16:16:11.0297,1279.1161,1575.5205,1575.9473,1717.0801,992.7823,0,246.0
2020-10-06T16:16:11.0314,1279.1161,1575.5205,1575.8525,1717.0801,992.7606,0,235.0
2020-10-06T16:16:11.0330,1279.177,1575.6019,1575.8525,1717.0801,992.7606,0,235.0
2020-10-06T16:16:11.0346,1279.177,1575.6019,1575.743,1715.7753,992.7729,0,236.0
2020-10-06T16:16:11.0363,1278.8291,1575.6019,1575.743,1715.7753,992.7729,0,236.0
2020-10-06T16:16:11.0381,1278.8291,1575.419,1575.743,1716.9312,992.7729,0,233.0
2020-10-06T16:16:11.0397,1278.6012,1575.419,1575.5914,1716.9312,992.6975,0,230.0
2020-10-06T16:16:11.0414,1278.6012,1575.4692,1575.5914,1716.9312,992.6975,0,234.0
2020-10-06T16:16:11.0431,1278.6012,1575.4692,1575.6161,1717.0242,992.6822,0,236.0
2020-10-06T16:16:11.0446,1278.7656,1575.4586,1575.6161,1717.0242,992.6822,0,236.0
2020-10-06T16:16:11.0465,1278.7656,1575.4586,1575.7473,1716.9583,992.72925,0,239.0
2020-10-06T16:16:11.0480,1278.4867,1575.5294,1575.7473,1716.9583,992.72925,0,239.0
2020-10-06T16:16:11.0497,1278.4867,1575.5294,1575.3865,1716.8684,992.7382,0,241.0
2020-10-06T16:16:11.0514,1278.4867,1575.5294,1575.3865,1716.8684,992.7382,0,241.0
2020-10-06T16:16:11.0530,1278.157,1575.4407,1575.3865,1716.8684,992.7382,0,238.0
2020-10-06T16:16:11.0547,1278.157,1575.4407,1575.5988,1714.8043,992.53064,0,238.0
2020-10-06T16:16:11.0564,1278.6656,1575.4669,1575.5988,1714.8043,992.53064,0,243.0
2020-10-06T16:16:11.0580,1278.6656,1575.4669,1575.3184,1716.9524,992.6308,0,241.0
2020-10-06T16:16:11.0597,1278.7227,1575.4669,1575.3184,1716.9524,992.6308,0,241.0
2020-10-06T16:16:11.0614,1278.7227,1575.3718,1575.3943,1716.8444,992.6911,0,243.0
2020-10-06T16:16:11.0630,1278.7227,1575.3718,1575.3943,1716.8444,992.6911,0,242.0
2020-10-06T16:16:11.0647,1278.7013,1575.406,1575.3307,1716.8444,992.6936,0,242.0
2020-10-06T16:16:11.0663,1278.7013,1575.406,1575.3307,1716.6842,992.6936,0,243.0
2020-10-06T16:16:11.0681,1278.7013,1575.406,1575.3307,1716.6842,992.6936,0,243.0
2020-10-06T16:16:11.0697,1278.7163,1575.4005,1575.168,1716.9401,992.6909,0,250.0
2020-10-06T16:16:11.0714,1278.7163,1575.4005,1575.168,1716.9401,992.6909,0,244.0
2020-10-06T16:16:11.0731,1277.9023,1575.3572,1575.0999,1716.9401,992.77124,0,248.0
2020-10-06T16:16:11.0748,1277.9023,1575.3572,1575.0999,1716.7681,992.77124,0,248.0
2020-10-06T16:16:11.0763,1278.4103,1575.3104,1574.9536,1716.7681,992.69257,0,243.0
2020-10-06T16:16:11.0780,1278.4103,1575.3104,1574.9536,1716.7505,992.69257,0,249.0
2020-10-06T16:16:11.0797,1278.3191,1575.3104,1574.9536,1716.7505,992.43085,0,249.0
2020-10-06T16:16:11.0813,1278.3191,1575.4424,1574.9602,1716.7505,992.43085,0,241.0
2020-10-06T16:16:11.0829,1278.3191,1575.4424,1574.9602,1716.7185,992.43085,0,244.0
2020-10-06T16:16:11.0848,1278.2025,1575.236,1574.854,1716.7185,992.6875,0,244.0
2020-10-06T16:16:11.0863,1278.2025,1575.236,1574.854,1716.6079,992.6875,0,235.0
2020-10-06T16:16:11.0879,1278.2557,1575.0757,1574.8933,1716.6079,992.7315,0,245.0
2020-10-06T16:16:11.0897,1278.2557,1575.0757,1574.8933,1716.6033,992.7315,0,245.0
2020-10-06T16:16:11.0914,1278.2557,1575.0757,1574.8557,1716.6033,992.73175,0,240.0
2020-10-06T16:16:11.0931,1276.2911,1575.1537,1574.8557,1716.6033,992.73175,0,236.0
2020-10-06T16:16:11.0947,1276.2911,1575.1537,1574.8557,1709.1855,992.73175,0,236.0
2020-10-06T16:16:11.0963,1278.1597,1575.0664,1574.7384,1709.1855,992.6341,0,231.0
2020-10-06T16:16:11.0980,1278.1597,1575.0664,1574.7384,1716.5426,992.6341,0,232.0
2020-10-06T16:16:11.0997,1278.1056,1575.0664,1574.6748,1716.5426,992.7435,0,232.0
2020-10-06T16:16:12.0013,1278.1056,1575.155,1574.6748,1716.5426,992.7435,0,232.0
2020-10-06T16:16:12.0029,1278.1056,1575.155,1574.5819,1716.6154,992.7138,0,227.0
2020-10-06T16:16:12.0046,1278.1346,1575.1293,1574.5819,1716.6154,992.7138,0,227.0
2020-10-06T16:16:12.0064,1278.1346,1575.1293,1574.6653,1716.6422,992.7203,0,218.0
2020-10-06T16:16:12.0080,1278.1421,1575.0742,1574.6653,1716.6422,992.7203,0,206.0
2020-10-06T16:16:12.0096,1278.1421,1575.0742,1574.6653,1716.4836,992.7203,0,206.0
2020-10-06T16:16:12.0113,1278.1421,1575.0742,1574.4303,1716.4836,992.68085,0,216.0
2020-10-06T16:16:12.0130,1275.3367,1575.0315,1574.4303,1716.4836,992.68085,0,206.0
2020-10-06T16:16:12.0148,1275.3367,1575.0315,1574.4949,1715.5616,992.8193,0,206.0
2020-10-06T16:16:12.0165,1278.2352,1575.0927,1574.4949,1715.5616,992.8193,0,205.0
2020-10-06T16:16:12.0180,1278.2352,1575.0927,1574.3817,1716.5658,992.67444,0,210.0
2020-10-06T16:16:12.0197,1278.2352,1575.0927,1574.3817,1716.5658,992.67444,0,210.0
2020-10-06T16:16:12.0213,1278.237,1575.341,1574.3817,1716.5658,992.67444,0,212.0
2020-10-06T16:16:12.0230,1278.237,1575.341,1574.2515,1716.3944,992.7368,0,213.0
2020-10-06T16:16:12.0247,1278.3242,1574.9908,1574.2515,1716.3944,992.7368,0,213.0
2020-10-06T16:16:12.0263,1278.3242,1574.9908,1574.1716,1716.4893,992.73065,0,213.0
2020-10-06T16:16:12.0281,1278.3826,1574.9596,1574.1716,1716.4893,992.73065,0,225.0
2020-10-06T16:16:12.0297,1278.3826,1574.9596,1574.17,1716.6031,992.79663,0,225.0
2020-10-06T16:16:12.0314,1278.3826,1574.9596,1574.17,1716.6031,992.79663,0,234.0
2020-10-06T16:16:12.0331,1276.4667,1575.0323,1574.0603,1716.6031,992.7343,0,239.0
2020-10-06T16:16:12.0346,1276.4667,1575.0323,1574.0603,1716.3816,992.7343,0,239.0
2020-10-06T16:16:12.0363,1278.3074,1574.9491,1574.0603,1716.3816,992.7343,0,246.0
2020-10-06T16:16:12.0380,1278.3074,1574.9491,1573.9714,1716.44,992.75696,0,246.0
2020-10-06T16:16:12.0396,1278.3074,1574.9491,1573.9714,1716.44,992.75696,0,246.0
2020-10-06T16:16:12.0413,1278.5481,1574.8116,1573.8059,1716.44,992.6875,0,248.0
2020-10-06T16:16:12.0431,1278.5481,1574.8116,1573.8059,1716.3607,992.6875,0,257.0
2020-10-06T16:16:12.0446,1278.4059,1574.9242,1573.7585,1716.3607,992.70526,0,272.0
2020-10-06T16:16:12.0464,1278.4059,1574.9242,1573.7585,1716.4075,992.70526,0,272.0
2020-10-06T16:16:12.0481,1278.4299,1574.8789,1573.7852,1716.4075,992.68085,0,279.0
2020-10-06T16:16:12.0497,1278.4299,1574.8789,1573.7852,1716.3154,992.68085,0,279.0
2020-10-06T16:16:12.0514,1278.4299,1574.8789,1573.7852,1716.3154,992.68085,0,271.0
2020-10-06T16:16:12.0531,1278.0775,1574.831,1573.7367,1716.3154,992.3185,0,276.0
2020-10-06T16:16:12.0547,1278.0775,1574.831,1573.7367,1716.3546,992.3185,0,279.0
2020-10-06T16:16:12.0565,1278.353,1574.7103,1573.6116,1716.3546,992.632,0,279.0
2020-10-06T16:16:12.0581,1278.353,1574.7103,1573.6116,1716.2766,992.632,0,281.0
2020-10-06T16:16:12.0598,1278.353,1574.7103,1573.6304,1716.2766,992.6342,0,280.0
2020-10-06T16:16:12.0613,1278.4631,1575.5066,1573.6304,1716.2766,992.6342,0,280.0
2020-10-06T16:16:12.0631,1278.4631,1575.5066,1573.7421,1716.2515,992.6622,0,284.0
2020-10-06T16:16:12.0646,1278.3751,1574.8086,1573.7421,1716.2515,992.6622,0,299.0
2020-10-06T16:16:12.0664,1278.3751,1574.8086,1573.7421,1716.1763,992.6622,0,299.0
2020-10-06T16:16:12.0680,1278.3751,1574.8086,1573.4473,1716.1763,992.64984,0,292.0
2020-10-06T16:16:12.0697,1278.5045,1574.7926,1573.4473,1716.0875,992.64984,0,294.0
2020-10-06T16:16:12.0714,1278.5045,1574.7926,1573.3835,1716.0875,992.7159,0,294.0
2020-10-06T16:16:12.0730,1278.4027,1574.633,1573.3835,1716.0875,992.7159,0,296.0
2020-10-06T16:16:12.0747,1278.4027,1574.633,1573.3147,1716.2935,992.70624,0,297.0
2020-10-06T16:16:12.0763,1278.3552,1574.6923,1573.3147,1716.2935,992.70624,0,297.0
2020-10-06T16:16:12.0780,1278.3552,1574.6923,1573.3147,1716.1981,992.70624,0,304.0
2020-10-06T16:16:12.0797,1278.3552,1574.6923,1573.2384,1716.1981,992.2903,0,300.0
2020-10-06T16:16:12.0814,1277.8188,1574.5946,1573.2384,1716.1981,992.2903,0,300.0
2020-10-06T16:16:12.0831,1277.8188,1574.5946,1573.1168,1716.143,992.813,0,294.0
2020-10-06T16:16:12.0848,1278.5414,1574.6417,1573.1168,1716.143,992.813,0,298.0
2020-10-06T16:16:12.0869,1278.5414,1574.6417,1573.1731,1716.1777,992.6798,0,298.0
2020-10-06T16:16:12.0886,1278.5204,1574.5645,1573.1731,1716.1777,992.6798,0,298.0
2020-10-06T16:16:12.0902,1278.5204,1574.5645,1573.1783,1716.0278,992.742,0,300.0
2020-10-06T16:16:12.0920,1278.3287,1574.5645,1573.1783,1716.0278,992.742,0,305.0
2020-10-06T16:16:12.0936,1278.3287,1574.5831,1573.0488,1716.01,992.6416,0,305.0
2020-10-06T16:16:12.0953,1278.3287,1574.5831,1573.0488,1716.01,992.6416,0,300.0
2020-10-06T16:16:12.0969,1278.4724,1574.5934,1573.0488,1716.01,992.6416,0,301.0
2020-10-06T16:16:12.0986,1278.4724,1574.5934,1572.9271,1716.0056,992.7297,0,301.0
2020-10-06T16:16:13.0003,1278.4299,1574.5507,1572.9271,1716.0056,992.7297,0,314.0
2020-10-06T16:16:13.0018,1278.4299,1574.5507,1572.8324,1715.9254,992.75696,0,303.0
2020-10-06T16:16:13.0036,1278.4299,1574.5507,1572.8324,1715.9254,992.75696,0,303.0
2020-10-06T16:16:13.0053,1278.4705,1574.5701,1572.7902,1715.9254,992.76904,0,303.0
2020-10-06T16:16:13.0069,1278.4705,1574.5701,1572.7902,1715.943,992.76904,0,303.0
2020-10-06T16:16:13.0085,1278.4368,1574.5571,1572.752,1715.943,992.7502,0,303.0
2020-10-06T16:16:13.0103,1278.4368,1574.5571,1572.752,1715.9581,992.7502,0,303.0
2020-10-06T16:16:13.0118,1278.4368,1574.5571,1572.752,1715.9581,992.7502,0,304.0
2020-10-06T16:16:13.0136,1278.5479,1575.3944,1572.6417,1715.9581,992.3891,0,304.0
2020-10-06T16:16:13.0153,1278.5479,1575.3944,1572.6417,1715.845,992.3891,0,306.0
2020-10-06T16:16:13.0169,1278.362,1574.3822,1572.5161,1715.845,992.8501,0,306.0
2020-10-06T16:16:13.0186,1278.362,1574.3822,1572.5161,1715.8145,992.8501,0,306.0
2020-10-06T16:16:13.0202,1278.3712,1574.3822,1572.6359,1715.8145,992.80505,0,310.0
2020-10-06T16:16:13.0218,1278.3712,1574.4331,1572.6359,1715.6996,992.80505,0,308.0
2020-10-06T16:16:13.0237,1278.3712,1574.4331,1572.4541,1715.6996,992.6936,0,308.0
2020-10-06T16:16:13.0252,1278.3002,1574.3798,1572.4541,1715.6996,992.6936,0,308.0
2020-10-06T16:16:13.0269,1278.3002,1574.3798,1572.4541,1714.9001,992.6936,0,308.0
2020-10-06T16:16:13.0286,1278.3585,1574.4851,1572.3029,1714.9001,992.7373,0,308.0
2020-10-06T16:16:13.0301,1278.3585,1574.4851,1572.3029,1715.7609,992.7373,0,304.0
2020-10-06T16:16:13.0319,1278.3585,1574.4851,1572.3982,1715.7609,992.70886,0,308.0
2020-10-06T16:16:13.0335,1278.1996,1574.3799,1572.3982,1715.7609,992.70886,0,308.0
2020-10-06T16:16:13.0351,1278.1996,1574.3799,1572.3213,1715.6583,992.65955,0,314.0
2020-10-06T16:16:13.0368,1278.3605,1574.4427,1572.3213,1715.6583,992.65955,0,310.0
2020-10-06T16:16:13.0384,1278.3605,1574.4427,1572.3213,1715.7806,992.65955,0,310.0
2020-10-06T16:16:13.0404,1278.3031,1574.3694,1572.0826,1715.7806,992.5733,0,311.0
2020-10-06T16:16:13.0419,1278.3031,1574.3694,1572.0826,1715.7726,992.5733,0,311.0
2020-10-06T16:16:13.0438,1278.3031,1574.3694,1571.9653,1715.7726,992.64453,0,308.0
2020-10-06T16:16:13.0452,1274.4729,1574.3523,1571.9653,1715.7726,992.64453,0,308.0
2020-10-06T16:16:13.0469,1274.4729,1574.3523,1572.0924,1715.7437,992.69257,0,311.0
2020-10-06T16:16:13.0486,1278.4181,1574.234,1572.0924,1715.7437,992.69257,0,311.0
2020-10-06T16:16:13.0502,1278.4181,1574.234,1571.9896,1715.6519,992.71857,0,315.0
2020-10-06T16:16:13.0518,1278.4181,1574.234,1571.9896,1715.6519,992.71857,0,314.0
2020-10-06T16:16:13.0536,1278.4111,1574.8302,1571.9896,1715.6519,992.71857,0,314.0
2020-10-06T16:16:13.0551,1278.4111,1574.8302,1572.0112,1715.7227,992.6107,0,317.0
2020-10-06T16:16:13.0569,1278.4281,1574.13,1572.0112,1715.7227,992.6107,0,321.0
2020-10-06T16:16:13.0585,1278.4281,1574.13,1571.7946,1715.6315,992.74927,0,321.0
2020-10-06T16:16:13.0603,1278.3064,1574.13,1571.7946,1715.6315,992.74927,0,320.0
2020-10-06T16:16:13.0619,1278.3064,1574.188,1571.6669,1715.6415,992.733,0,326.0
2020-10-06T16:16:13.0636,1278.3064,1574.188,1571.6669,1715.6415,992.733,0,324.0
2020-10-06T16:16:13.0652,1276.3358,1574.2306,1571.722,1715.6415,992.7643,0,324.0
2020-10-06T16:16:13.0670,1276.3358,1574.2306,1571.722,1715.5519,992.7643,0,323.0
2020-10-06T16:16:13.0686,1278.3927,1574.2115,1571.722,1715.5519,992.7643,0,327.0
2020-10-06T16:16:13.0702,1278.3927,1574.2115,1571.5918,1715.6301,992.7412,0,327.0
2020-10-06T16:16:13.0718,1278.3927,1574.2115,1571.5918,1715.6301,992.7412,0,322.0
2020-10-06T16:16:13.0736,1277.0492,1574.0753,1571.6307,1715.6301,992.6492,0,326.0
2020-10-06T16:16:13.0753,1277.0492,1574.0753,1571.6307,1715.4426,992.6492,0,326.0
2020-10-06T16:16:13.0769,1278.3313,1574.1124,1571.6,1715.4426,992.7212,0,328.0
2020-10-06T16:16:13.0786,1278.3313,1574.1124,1571.6,1715.5552,992.7212,0,326.0
2020-10-06T16:16:13.0803,1278.2048,1574.1124,1571.6,1715.5552,992.36005,0,326.0
2020-10-06T16:16:13.0819,1278.2048,1574.0394,1571.4446,1715.3762,992.36005,0,320.0
2020-10-06T16:16:13.0835,1278.2048,1574.0394,1571.4446,1715.3762,992.36005,0,329.0
2020-10-06T16:16:13.0851,1278.1848,1574.1223,1571.394,1715.3762,992.6879,0,329.0
2020-10-06T16:16:13.0869,1278.1848,1574.1223,1571.394,1715.494,992.6879,0,326.0
2020-10-06T16:16:13.0886,1278.2701,1574.0399,1571.2738,1715.494,992.6449,0,330.0
2020-10-06T16:16:13.0901,1278.2701,1574.0399,1571.2738,1715.4314,992.6449,0,330.0
2020-10-06T16:16:13.0918,1278.2701,1574.0399,1571.2473,1715.4314,992.69,0,325.0
2020-10-06T16:16:13.0935,1278.2745,1574.1229,1571.2473,1715.4314,992.69,0,325.0
2020-10-06T16:16:13.0955,1278.2745,1574.1229,1571.2473,1715.5967,992.69,0,328.0
2020-10-06T16:16:13.0969,1278.2115,1574.0723,1571.1288,1715.5967,992.26764,0,325.0
2020-10-06T16:16:13.0985,1278.2115,1574.0723,1571.1288,1715.3384,992.26764,0,330.0
2020-10-06T16:16:14.0003,1278.1912,1574.0723,1571.0442,1715.3384,992.73846,0,330.0
2020-10-06T16:16:14.0020,1278.1912,1574.1042,1571.0442,1715.3927,992.73846,0,324.0
2020-10-06T16:16:14.0036,1278.1912,1574.1042,1571.1019,1715.3927,992.7981,0,334.0
2020-10-06T16:16:14.0053,1278.3712,1573.9531,1571.1019,1715.3927,992.7981,0,334.0
2020-10-06T16:16:14.0070,1278.3712,1573.9531,1570.9192,1715.4202,992.67285,0,322.0
2020-10-06T16:16:14.0087,1278.2681,1573.9358,1570.9192,1715.4202,992.67285,0,326.0
2020-10-06T16:16:14.0104,1278.2681,1573.9358,1570.9192,1715.5222,992.67285,0,326.0
2020-10-06T16:16:14.0119,1278.2681,1573.9358,1570.9073,1715.5222,992.7653,0,325.0
2020-10-06T16:16:14.0136,1278.2255,1573.9832,1570.9073,1715.5222,992.7653,0,328.0
2020-10-06T16:16:14.0152,1278.2255,1573.9832,1570.9272,1715.3918,992.7209,0,328.0
2020-10-06T16:16:14.0169,1278.2738,1573.9832,1570.9272,1715.3918,992.7209,0,332.0
2020-10-06T16:16:14.0185,1278.2738,1573.8997,1570.7429,1707.9246,992.75806,0,329.0
2020-10-06T16:16:14.0203,1278.2738,1573.8997,1570.7429,1707.9246,992.75806,0,329.0
2020-10-06T16:16:14.0219,1278.3671,1573.8915,1570.7429,1715.2751,992.75806,0,334.0
2020-10-06T16:16:14.0236,1278.3671,1573.8915,1570.7941,1715.2751,992.7603,0,334.0
2020-10-06T16:16:14.0253,1278.3761,1573.8553,1570.7941,1715.2751,992.7603,0,334.0
2020-10-06T16:16:14.0270,1278.3761,1573.8553,1570.7354,1715.2554,992.64636,0,339.0
2020-10-06T16:16:14.0286,1278.3761,1573.8553,1570.7354,1715.2554,992.64636,0,339.0
2020-10-06T16:16:14.0302,1278.3761,1573.8918,1570.7354,1715.2554,992.64636,0,339.0
2020-10-06T16:16:14.0319,1278.3997,1573.8918,1570.4999,1715.2941,992.76636,0,338.0
2020-10-06T16:16:14.0336,1277.1378,1573.8082,1570.5997,1715.2941,992.713,0,341.0
2020-10-06T16:16:14.0352,1277.1378,1573.8082,1570.5997,1715.3159,992.713,0,341.0
2020-10-06T16:16:14.0369,1278.4186,1573.8007,1570.5997,1715.3159,992.713,0,343.0
2020-10-06T16:16:14.0385,1278.4186,1573.8007,1570.4548,1715.1144,992.6207,0,337.0
2020-10-06T16:16:14.0402,1278.4319,1573.8007,1570.4548,1715.1144,992.6207,0,337.0
2020-10-06T16:16:14.0419,1278.4319,1573.7096,1570.4253,1715.1144,992.65045,0,341.0
2020-10-06T16:16:14.0435,1278.4319,1573.7096,1570.4253,1715.2579,992.65045,0,340.0
2020-10-06T16:16:14.0452,1278.5089,1573.7754,1570.2996,1715.2579,992.78436,0,340.0
2020-10-06T16:16:14.0469,1278.5089,1573.7754,1570.2996,1714.5848,992.78436,0,345.0
2020-10-06T16:16:14.0486,1278.5402,1573.776,1570.19,1714.5848,992.6812,0,345.0
2020-10-06T16:16:14.0503,1278.5402,1573.776,1570.19,1715.2448,992.6812,0,342.0
2020-10-06T16:16:14.0519,1278.5402,1573.776,1570.19,1715.2448,992.6812,0,342.0
2020-10-06T16:16:14.0535,1276.0469,1573.7468,1570.2284,1715.2448,992.5668,0,343.0
2020-10-06T16:16:14.0553,1276.0469,1573.7468,1570.2284,1715.2112,992.5668,0,345.0
2020-10-06T16:16:14.0569,1278.6892,1573.6793,1570.1393,1715.2112,992.67725,0,345.0
2020-10-06T16:16:14.0586,1278.6892,1573.6793,1570.1393,1715.2428,992.67725,0,344.0
2020-10-06T16:16:14.0604,1278.585,1573.6793,1570.04,1715.2428,992.7883,0,350.0
