time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T16:31:32.0546,1033.3284,1021.1643,1070.3912,1205.0266,992.9806,0,242.0
2020-10-06T16:31:32.0562,1033.3284,1021.1643,1070.3912,1205.0266,992.9385,0,242.0
2020-10-06T16:31:32.0579,1032.4054,1021.1371,1070.3912,1205.0266,992.9385,0,238.0
2020-10-06T16:31:32.0596,1032.4054,1021.1371,1070.439,1204.9972,993.02264,0,234.0
2020-10-06T16:31:32.0613,1033.1211,1021.2488,1070.439,1204.9972,993.02264,0,234.0
2020-10-06T16:31:32.0629,1033.1211,1021.2488,1070.5153,1204.958,992.973,0,232.0
2020-10-06T16:31:32.0646,1032.9575,1021.2488,1070.5153,1204.958,992.973,0,239.0
2020-10-06T16:31:32.0663,1032.9575,1021.1933,1070.4789,1205.0516,992.88916,0,239.0
2020-10-06T16:31:32.0678,1032.9575,1021.1933,1070.4789,1205.0516,992.88916,0,237.0
2020-10-06T16:31:32.0695,1032.892,1021.20734,1070.5712,1205.0516,992.88916,0,238.0
2020-10-06T16:31:32.0712,1032.892,1021.20734,1070.5712,1204.9795,992.5313,0,238.0
2020-10-06T16:31:32.0728,1032.8339,1021.20734,1070.5215,1204.9795,992.5313,0,229.0
2020-10-06T16:31:32.0747,1032.8339,1022.52527,1070.5215,1204.9625,993.00854,0,227.0
2020-10-06T16:31:32.0761,1032.8339,1022.52527,1070.5215,1204.9625,993.00854,0,227.0
2020-10-06T16:31:32.0779,1031.8907,1021.21954,1070.5515,1204.9625,992.98364,0,229.0
2020-10-06T16:31:32.0795,1031.8907,1021.21954,1070.5515,1204.4634,992.98364,0,241.0
2020-10-06T16:31:32.0812,1032.6683,1021.0853,1070.4778,1204.4634,992.983,0,241.0
2020-10-06T16:31:32.0829,1032.6683,1021.0853,1070.4778,1205.0431,992.983,0,232.0
2020-10-06T16:31:32.0844,1032.5802,1021.0853,1070.5109,1205.0431,992.983,0,231.0
2020-10-06T16:31:32.0861,1032.5802,1021.19604,1070.5109,1205.0431,992.9806,0,231.0
2020-10-06T16:31:32.0879,1032.5802,1021.19604,1070.9846,1204.9227,992.9806,0,233.0
2020-10-06T16:31:32.0895,1032.4889,1021.1643,1070.9846,1204.9227,993.0683,0,228.0
2020-10-06T16:31:32.0912,1032.4889,1021.1643,1070.9846,1204.9103,993.0683,0,228.0
2020-10-06T16:31:32.0928,1032.5399,1021.1643,1070.4169,1204.9103,993.0683,0,232.0
2020-10-06T16:31:32.0945,1032.5399,1021.1375,1070.4169,1205.0596,993.0327,0,230.0
2020-10-06T16:31:32.0962,1032.5399,1021.1375,1070.4415,1205.0596,993.0327,0,230.0
2020-10-06T16:31:32.0979,1032.5458,1021.1611,1070.4415,1205.0596,992.972,0,230.0
2020-10-06T16:31:32.0996,1032.5458,1021.1611,1070.5021,1199.1093,992.972,0,232.0
2020-10-06T16:31:33.0012,1032.341,1021.1611,1070.5021,1199.1093,992.9707,0,235.0
2020-10-06T16:31:33.0028,1032.341,1021.1607,1070.5021,1205.0007,992.9707,0,235.0
2020-10-06T16:31:33.0045,1032.341,1021.1607,1070.526,1205.0007,992.9484,0,232.0
2020-10-06T16:31:33.0062,1032.3627,1021.21924,1070.526,1205.0004,992.9484,0,232.0
2020-10-06T16:31:33.0079,1032.3627,1021.21924,1070.4675,1205.0004,992.97186,0,232.0
2020-10-06T16:31:33.0095,1032.315,1021.1754,1070.4675,1205.0004,992.97186,0,233.0
2020-10-06T16:31:33.0113,1032.315,1021.1754,1070.4576,1204.9954,992.97186,0,230.0
2020-10-06T16:31:33.0129,1032.1635,1021.1754,1070.4576,1204.9954,992.9129,0,230.0
2020-10-06T16:31:33.0145,1032.1635,1022.9738,1070.5089,1204.9784,992.9129,0,233.0
2020-10-06T16:31:33.0163,1032.1635,1022.9738,1070.5089,1204.9784,993.009,0,233.0
2020-10-06T16:31:33.0178,1032.2595,1021.13245,1070.5089,1204.9784,993.009,0,233.0
2020-10-06T16:31:33.0195,1032.2595,1021.13245,1070.4949,1204.7239,992.9012,0,232.0
2020-10-06T16:31:33.0211,1032.2826,1021.13245,1070.4949,1204.7239,992.9012,0,241.0
