time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T15:59:56.0537,1083.7858,1214.6265,1262.2667,1402.4369,992.62616,0,538.0
2020-10-06T15:59:56.0554,1083.4491,1214.7372,1262.2513,1402.4369,992.66876,0,538.0
2020-10-06T15:59:56.0571,1083.4491,1214.7372,1262.2513,1402.4369,992.66876,0,522.0
2020-10-06T15:59:56.0587,1083.0001,1214.6355,1262.0632,1402.4657,992.59045,0,519.0
2020-10-06T15:59:56.0604,1083.0001,1214.6355,1262.0632,1402.4657,992.59045,0,519.0
2020-10-06T15:59:56.0620,1083.0001,1214.6355,1262.0441,1402.561,992.5359,0,507.0
2020-10-06T15:59:56.0638,1082.3539,1214.6183,1262.0441,1402.561,992.5359,0,504.0
2020-10-06T15:59:56.0654,1082.3539,1214.6183,1261.9335,1402.6216,992.51447,0,504.0
2020-10-06T15:59:56.0670,1082.0242,1214.6376,1261.9335,1402.6216,992.51447,0,500.0
2020-10-06T15:59:56.0688,1082.0242,1214.6376,1261.9335,1402.6243,992.5733,0,497.0
2020-10-06T15:59:56.0704,1081.7091,1214.7017,1262.0957,1402.6243,992.5733,0,497.0
2020-10-06T15:59:56.0721,1081.7091,1214.7017,1262.0957,1402.6243,992.5733,0,495.0
2020-10-06T15:59:56.0737,1081.7091,1214.6526,1262.0532,1402.5924,992.45435,0,497.0
2020-10-06T15:59:56.0753,1081.5254,1214.6526,1262.0532,1402.5924,992.45435,0,497.0
2020-10-06T15:59:56.0769,1081.5254,1214.6526,1262.0468,1402.5725,992.53503,0,498.0
2020-10-06T15:59:56.0787,1081.4011,1214.646,1262.0468,1402.5725,992.53503,0,501.0
2020-10-06T15:59:56.0805,1081.4011,1214.646,1261.944,1402.5232,992.64325,0,501.0
2020-10-06T15:59:56.0820,1081.4011,1214.646,1261.944,1402.5232,992.64325,0,503.0
2020-10-06T15:59:56.0837,1081.0857,1214.7527,1262.0306,1402.5056,992.42084,0,500.0
2020-10-06T15:59:56.0855,1081.0857,1214.7527,1262.0306,1402.5056,992.42084,0,500.0
2020-10-06T15:59:56.0871,1080.9392,1214.7217,1262.0306,1402.5056,992.42084,0,497.0
2020-10-06T15:59:56.0888,1080.9392,1214.7217,1261.9451,1402.4618,992.5621,0,498.0
2020-10-06T15:59:56.0904,1080.7563,1214.6355,1261.9451,1402.4618,992.45917,0,498.0
2020-10-06T15:59:56.0920,1080.7563,1214.6355,1261.9491,1402.4377,992.45917,0,501.0
2020-10-06T15:59:56.0937,1080.7589,1214.6265,1261.9491,1402.4377,992.45917,0,504.0
2020-10-06T15:59:56.0954,1080.7589,1214.6265,1262.0991,1402.5884,992.63544,0,504.0
2020-10-06T15:59:56.0971,1080.6925,1214.5743,1262.0991,1402.5884,992.63544,0,512.0
2020-10-06T15:59:56.0987,1080.6925,1214.5743,1262.0431,1402.5884,992.5664,0,506.0
2020-10-06T15:59:57.0004,1080.6925,1214.5743,1262.0431,1402.4724,992.5664,0,506.0
2020-10-06T15:59:57.0020,1080.5321,1214.5746,1262.0359,1402.4724,992.41644,0,507.0
2020-10-06T15:59:57.0036,1080.5321,1214.5746,1262.0359,1402.4006,992.41644,0,508.0
2020-10-06T15:59:57.0054,1080.3411,1214.555,1261.7605,1402.4006,992.5713,0,508.0
2020-10-06T15:59:57.0070,1080.3411,1214.555,1261.7605,1402.4811,992.5713,0,504.0
2020-10-06T15:59:57.0087,1080.3164,1214.6396,1261.7605,1402.4811,992.5581,0,499.0
2020-10-06T15:59:57.0103,1080.3164,1214.6396,1261.8262,1402.4473,992.5581,0,499.0
2020-10-06T15:59:57.0121,1080.3164,1214.61,1261.8262,1402.4473,992.5581,0,487.0
2020-10-06T15:59:57.0136,1079.9899,1214.61,1261.8646,1402.4473,992.5124,0,487.0
2020-10-06T15:59:57.0153,1079.9899,1214.61,1261.8646,1402.4414,992.5124,0,487.0
2020-10-06T15:59:57.0171,1080.0145,1214.5148,1261.835,1402.4414,992.6247,0,490.0
2020-10-06T15:59:57.0187,1080.0145,1214.5148,1261.835,1402.431,992.6247,0,502.0
2020-10-06T15:59:57.0205,1079.9276,1214.5519,1261.9053,1402.431,992.6138,0,504.0
2020-10-06T15:59:57.0219,1079.9276,1214.5519,1261.9053,1402.362,992.6138,0,504.0
2020-10-06T15:59:57.0238,1079.7148,1214.5609,1261.7904,1402.362,992.6021,0,501.0
2020-10-06T15:59:57.0254,1079.7148,1214.5609,1261.7904,1402.362,992.6021,0,501.0
2020-10-06T15:59:57.0270,1079.7148,1214.5609,1261.8043,1402.3313,992.6388,0,500.0
2020-10-06T15:59:57.0287,1079.5634,1214.5748,1261.8043,1402.3313,992.6388,0,498.0
2020-10-06T15:59:57.0304,1079.5634,1214.5748,1261.8043,1402.2899,992.55707,0,506.0
2020-10-06T15:59:57.0321,1079.6658,1214.6094,1261.6439,1402.2899,992.55707,0,506.0
2020-10-06T15:59:57.0337,1079.6658,1214.6094,1261.6439,1402.4363,992.55707,0,505.0
2020-10-06T15:59:57.0354,1079.5623,1214.4545,1261.6316,1402.4363,992.51904,0,505.0
2020-10-06T15:59:57.0370,1079.5623,1214.4545,1261.6316,1402.4363,992.51904,0,516.0
2020-10-06T15:59:57.0388,1079.5623,1214.3955,1261.7542,1402.3682,992.5109,0,520.0
2020-10-06T15:59:57.0404,1079.418,1214.3955,1261.7542,1402.3682,992.5109,0,514.0
2020-10-06T15:59:57.0421,1079.418,1214.3955,1261.6302,1402.3691,992.5758,0,514.0
2020-10-06T15:59:57.0436,1079.3933,1214.4906,1261.6302,1402.3691,992.5758,0,513.0
2020-10-06T15:59:57.0453,1079.3933,1214.4906,1261.7977,1402.2865,992.5754,0,517.0
2020-10-06T15:59:57.0470,1079.246,1214.5776,1261.7977,1402.2865,992.5754,0,517.0
2020-10-06T15:59:57.0487,1079.246,1214.5776,1261.6603,1402.2976,992.55914,0,515.0
2020-10-06T15:59:57.0503,1079.246,1214.5436,1261.6603,1402.2976,992.55914,0,518.0
2020-10-06T15:59:57.0520,1079.2068,1214.5436,1261.6603,1402.2976,992.47314,0,518.0
2020-10-06T15:59:57.0537,1079.2068,1214.5436,1261.4932,1402.2709,992.47314,0,514.0
2020-10-06T15:59:57.0554,1079.1378,1214.4518,1261.4932,1402.2709,992.47314,0,509.0
2020-10-06T15:59:57.0571,1079.1378,1214.4518,1261.5568,1402.327,992.65875,0,509.0
2020-10-06T15:59:57.0587,1079.0691,1214.4359,1261.5568,1402.327,992.65875,0,498.0
2020-10-06T15:59:57.0604,1079.0691,1214.4359,1261.5034,1402.3207,992.49567,0,496.0
2020-10-06T15:59:57.0620,1079.011,1214.4568,1261.5034,1402.3207,992.49567,0,496.0
2020-10-06T15:59:57.0638,1079.011,1214.4568,1261.584,1402.3207,992.4852,0,497.0
2020-10-06T15:59:57.0654,1079.011,1214.4568,1261.584,1402.1832,992.4852,0,501.0
2020-10-06T15:59:57.0670,1078.9429,1214.4169,1261.5999,1402.1832,992.56537,0,501.0
2020-10-06T15:59:57.0687,1078.9429,1214.4169,1261.5999,1402.2332,992.56537,0,495.0
2020-10-06T15:59:57.0704,1078.8557,1214.4276,1261.5096,1402.2332,992.50665,0,502.0
2020-10-06T15:59:57.0720,1078.8557,1214.4276,1261.5096,1402.1852,992.50665,0,502.0
2020-10-06T15:59:57.0737,1078.7991,1214.4453,1261.5096,1402.1852,992.5717,0,503.0
2020-10-06T15:59:57.0754,1078.7991,1214.4453,1261.5046,1402.182,992.5717,0,501.0
2020-10-06T15:59:57.0770,1078.7991,1214.338,1261.5046,1402.182,992.5717,0,501.0
2020-10-06T15:59:57.0787,1078.5354,1214.338,1261.4,1402.182,992.49384,0,503.0
2020-10-06T15:59:57.0804,1078.5354,1214.338,1261.4,1402.1061,992.49384,0,507.0
2020-10-06T15:59:57.0820,1078.5903,1214.3998,1261.4904,1402.1061,992.509,0,507.0
2020-10-06T15:59:57.0836,1078.5903,1214.3998,1261.4904,1402.234,992.509,0,505.0
2020-10-06T15:59:57.0853,1078.4027,1214.3604,1261.5133,1402.234,992.5848,0,506.0
2020-10-06T15:59:57.0872,1078.4027,1214.3604,1261.5133,1402.289,992.5848,1,506.0
2020-10-06T15:59:57.0888,1078.3801,1214.422,1261.4952,1402.289,992.5704,1,510.0
2020-10-06T15:59:57.0903,1078.3801,1214.422,1261.4952,1402.289,992.5704,1,514.0
2020-10-06T15:59:57.0921,1078.3801,1214.422,1261.3691,1402.1067,992.48224,1,514.0
2020-10-06T15:59:57.0938,1078.2783,1214.3312,1261.3691,1402.1067,992.48224,1,515.0
2020-10-06T15:59:57.0954,1078.2783,1214.3312,1261.3691,1402.1652,992.48224,1,513.0
2020-10-06T15:59:57.0970,1078.1521,1214.4049,1261.5146,1402.1652,992.56055,1,513.0
2020-10-06T15:59:57.0988,1078.1521,1214.4049,1261.5146,1402.0607,992.56055,1,520.0
2020-10-06T15:59:58.0004,1078.2607,1214.371,1261.3733,1402.0607,992.5614,1,523.0
2020-10-06T15:59:58.0021,1078.2607,1214.371,1261.3733,1402.0607,992.5614,1,523.0
2020-10-06T15:59:58.0039,1078.2607,1214.3951,1261.2319,1402.1544,992.5507,1,529.0
2020-10-06T15:59:58.0054,1078.2474,1214.3951,1261.2319,1402.1544,992.5507,1,531.0
2020-10-06T15:59:58.0069,1078.2474,1214.3951,1261.2495,1402.134,992.5013,1,531.0
2020-10-06T15:59:58.0087,1078.2314,1214.3751,1261.2495,1402.134,992.5013,1,535.0
2020-10-06T15:59:58.0104,1078.2314,1214.3751,1261.3252,1402.0266,992.56244,1,541.0
2020-10-06T15:59:58.0119,1078.2314,1214.3755,1261.3252,1402.0266,992.56244,1,541.0
2020-10-06T15:59:58.0137,1078.3513,1214.3755,1261.3252,1402.1094,992.5324,1,537.0
2020-10-06T15:59:58.0154,1078.3513,1214.3749,1261.3741,1402.1094,992.5324,1,540.0
2020-10-06T15:59:58.0171,1078.2568,1214.3749,1261.3741,1402.1094,992.5324,1,535.0
2020-10-06T15:59:58.0187,1078.2568,1214.3749,1261.2262,1402.062,992.5374,1,535.0
2020-10-06T15:59:58.0203,1078.3273,1214.2905,1261.2262,1402.062,992.5374,1,540.0
2020-10-06T15:59:58.0220,1078.3273,1214.2905,1261.2192,1402.2263,992.6053,1,545.0
2020-10-06T15:59:58.0237,1078.3582,1214.3042,1261.2192,1402.2263,992.6053,1,545.0
2020-10-06T15:59:58.0254,1078.3582,1214.3042,1261.1387,1402.0397,992.5389,1,548.0
2020-10-06T15:59:58.0270,1078.3582,1214.3383,1261.1387,1402.0397,992.5389,1,548.0
2020-10-06T15:59:58.0286,1078.3446,1214.3383,1261.177,1402.0397,992.56104,1,547.0
2020-10-06T15:59:58.0303,1078.3446,1214.3383,1261.177,1402.0305,992.56104,1,546.0
2020-10-06T15:59:58.0320,1078.4276,1214.2589,1261.213,1402.0305,992.5934,1,562.0
2020-10-06T15:59:58.0337,1078.4276,1214.2589,1261.213,1402.0911,992.5934,1,562.0
2020-10-06T15:59:58.0353,1078.3267,1214.2753,1261.213,1402.0911,992.5379,1,556.0
2020-10-06T15:59:58.0371,1078.3267,1214.2753,1261.1016,1401.9957,992.5379,1,562.0
2020-10-06T15:59:58.0388,1078.5474,1214.2849,1261.1016,1401.9957,992.5379,1,562.0
2020-10-06T15:59:58.0403,1078.5474,1214.2849,1261.1066,1401.9957,992.6046,1,557.0
2020-10-06T15:59:58.0420,1078.5474,1214.2849,1261.1066,1402.0596,992.6046,1,563.0
2020-10-06T15:59:58.0438,1078.4286,1214.3502,1261.1256,1402.0596,992.6105,1,563.0
2020-10-06T15:59:58.0454,1078.4286,1214.3502,1261.1256,1402.0087,992.6105,1,562.0
2020-10-06T15:59:58.0470,1078.4688,1214.1818,1261.0253,1402.0087,992.6051,1,568.0
2020-10-06T15:59:58.0487,1078.4688,1214.1818,1261.0253,1402.0331,992.6051,1,568.0
2020-10-06T15:59:58.0503,1078.4607,1214.3019,1260.9064,1402.0331,992.6331,1,569.0
2020-10-06T15:59:58.0521,1078.4607,1214.3019,1260.9064,1401.9279,992.6331,1,570.0
2020-10-06T15:59:58.0537,1078.4607,1214.2285,1261.0205,1401.9279,992.55914,1,570.0
2020-10-06T15:59:58.0554,1078.4481,1214.2285,1261.0205,1401.9279,992.55914,1,568.0
2020-10-06T15:59:58.0571,1078.4481,1214.2285,1261.0205,1402.0107,992.4573,1,571.0
2020-10-06T15:59:58.0587,1078.4866,1214.1799,1260.9818,1402.0107,992.4573,1,571.0
2020-10-06T15:59:58.0604,1078.4866,1214.1799,1260.9818,1401.9395,992.4573,1,569.0
2020-10-06T15:59:58.0621,1078.3156,1214.4061,1260.9998,1401.9395,992.592,1,568.0
2020-10-06T15:59:58.0638,1078.3156,1214.4061,1260.9998,1401.8801,992.592,1,568.0
2020-10-06T15:59:58.0654,1078.3353,1214.3093,1260.8861,1401.8801,992.5457,1,571.0
2020-10-06T15:59:58.0670,1078.3353,1214.3093,1260.8861,1401.8801,992.5457,1,576.0
2020-10-06T15:59:58.0688,1078.3353,1214.3093,1260.9323,1402.0148,992.51654,1,576.0
2020-10-06T15:59:58.0703,1078.2821,1214.1744,1260.9323,1402.0148,992.51654,1,565.0
2020-10-06T15:59:58.0721,1078.2821,1214.1744,1260.9521,1402.0449,992.50757,1,563.0
2020-10-06T15:59:58.0737,1078.3024,1214.1923,1260.9521,1402.0449,992.50757,1,563.0
2020-10-06T15:59:58.0754,1078.3024,1214.1923,1260.9214,1401.8479,992.56396,1,568.0
2020-10-06T15:59:58.0771,1078.2737,1214.2456,1260.9214,1401.8479,992.56396,1,571.0
2020-10-06T15:59:58.0788,1078.2737,1214.2456,1260.9214,1401.9583,992.56396,1,571.0
2020-10-06T15:59:58.0804,1078.2737,1214.2909,1260.9208,1401.9583,992.47833,1,572.0
2020-10-06T15:59:58.0821,1078.2737,1214.2909,1260.9208,1401.9583,992.47833,1,572.0
2020-10-06T15:59:58.0838,1078.2737,1214.2909,1260.8113,1401.8716,992.51337,1,572.0
2020-10-06T15:59:58.0854,1078.2878,1214.3019,1260.8113,1401.8716,992.51337,1,573.0
2020-10-06T15:59:58.0872,1078.2878,1214.3019,1260.9476,1401.9677,992.5483,1,574.0
2020-10-06T15:59:58.0889,1078.3828,1214.1477,1260.9476,1401.9677,992.5483,1,574.0
2020-10-06T15:59:58.0906,1078.3828,1214.1477,1260.8767,1401.9371,992.51697,1,575.0
2020-10-06T15:59:58.0922,1078.3828,1214.3308,1260.8767,1401.9371,992.51697,1,573.0
2020-10-06T15:59:58.0939,1078.4985,1214.3308,1260.8025,1401.9371,992.49396,1,573.0
2020-10-06T15:59:58.0955,1078.4985,1214.3308,1260.8025,1401.9525,992.49396,1,578.0
2020-10-06T15:59:58.0972,1078.3513,1214.2018,1260.838,1401.9525,992.6251,1,578.0
2020-10-06T15:59:58.0989,1078.3513,1214.2018,1260.838,1401.9086,992.6251,1,578.0
2020-10-06T15:59:59.0005,1078.4846,1214.132,1260.838,1401.9086,992.56464,1,578.0
2020-10-06T15:59:59.0023,1078.4846,1214.132,1260.8027,1401.7761,992.56464,1,578.0
2020-10-06T15:59:59.0039,1078.4247,1214.2102,1260.8027,1401.7761,992.56464,1,580.0
2020-10-06T15:59:59.0055,1078.4247,1214.2102,1260.9211,1401.8296,992.59753,1,580.0
2020-10-06T15:59:59.0073,1078.4247,1214.1143,1260.9211,1401.8296,992.59753,1,577.0
2020-10-06T15:59:59.0090,1078.3783,1214.1143,1260.8887,1401.8296,992.5507,1,579.0
2020-10-06T15:59:59.0105,1078.3783,1214.1143,1260.8887,1401.8125,992.5507,1,579.0
2020-10-06T15:59:59.0122,1078.2836,1214.1937,1260.795,1401.8125,992.521,1,585.0
2020-10-06T15:59:59.0139,1078.2836,1214.1937,1260.795,1401.8177,992.521,1,585.0
2020-10-06T15:59:59.0155,1078.2971,1214.1881,1260.6746,1401.8177,992.51306,1,578.0
2020-10-06T15:59:59.0171,1078.2971,1214.1881,1260.6746,1401.8342,992.51306,0,582.0
2020-10-06T15:59:59.0189,1078.2971,1214.212,1260.6746,1401.8342,992.51306,0,582.0
2020-10-06T15:59:59.0206,1078.4048,1214.212,1260.6633,1401.8342,992.5621,0,582.0
2020-10-06T15:59:59.0222,1078.4048,1214.212,1260.6633,1401.7834,992.5621,0,581.0
2020-10-06T15:59:59.0240,1078.4136,1214.1858,1260.8577,1401.7834,992.5668,0,581.0
2020-10-06T15:59:59.0255,1078.4136,1214.1858,1260.8577,1401.7704,992.5668,0,581.0
2020-10-06T15:59:59.0271,1078.4681,1214.1411,1260.627,1401.7704,992.528,0,586.0
2020-10-06T15:59:59.0288,1078.4681,1214.1411,1260.627,1401.8474,992.528,0,587.0
2020-10-06T15:59:59.0305,1078.4681,1214.1338,1260.6726,1401.8474,992.48,0,587.0
2020-10-06T15:59:59.0322,1078.5642,1214.1338,1260.6726,1401.709,992.48,0,586.0
2020-10-06T15:59:59.0338,1078.5642,1214.1338,1260.745,1401.709,992.5817,0,589.0
2020-10-06T15:59:59.0355,1078.4137,1214.1068,1260.745,1401.709,992.5817,0,589.0
2020-10-06T15:59:59.0371,1078.4137,1214.1068,1260.5505,1401.7124,992.5601,0,597.0
2020-10-06T15:59:59.0388,1078.5583,1214.0858,1260.5505,1401.7124,992.5601,0,589.0
2020-10-06T15:59:59.0407,1078.5583,1214.0858,1260.5823,1401.7262,992.5183,0,589.0
2020-10-06T15:59:59.0425,1078.6671,1214.0685,1260.5823,1401.7262,992.5183,0,588.0
2020-10-06T15:59:59.0440,1078.6671,1214.0685,1260.5823,1401.7466,992.6854,0,593.0
2020-10-06T15:59:59.0458,1078.6671,1214.1299,1260.5872,1401.7466,992.6854,0,593.0
2020-10-06T15:59:59.0474,1078.522,1214.1299,1260.5872,1401.7466,992.6854,0,594.0
2020-10-06T15:59:59.0491,1078.522,1214.2233,1260.5631,1401.703,992.6535,0,598.0
2020-10-06T15:59:59.0508,1078.4652,1214.2233,1260.5631,1401.703,992.6535,0,598.0
2020-10-06T15:59:59.0525,1078.4652,1214.2233,1260.4142,1401.6399,992.63745,0,601.0
2020-10-06T15:59:59.0541,1078.5083,1214.0867,1260.4142,1401.6399,992.63745,0,597.0
2020-10-06T15:59:59.0557,1078.5083,1214.0867,1260.5398,1401.6478,992.61346,0,597.0
2020-10-06T15:59:59.0575,1078.4266,1214.1818,1260.5398,1401.6478,992.61346,0,595.0
2020-10-06T15:59:59.0590,1078.4266,1214.1818,1260.5167,1401.6478,992.555,0,596.0
2020-10-06T15:59:59.0607,1078.4266,1214.1007,1260.5167,1401.6852,992.555,0,596.0
2020-10-06T15:59:59.0625,1078.5066,1214.1007,1260.504,1401.6852,992.6785,0,599.0
2020-10-06T15:59:59.0641,1078.5066,1214.1007,1260.504,1401.6072,992.6785,0,599.0
2020-10-06T15:59:59.0657,1078.5631,1214.0632,1260.504,1401.6072,992.60345,0,592.0
2020-10-06T15:59:59.0675,1078.5631,1214.0632,1260.4128,1401.6376,992.60345,0,592.0
2020-10-06T15:59:59.0692,1078.6292,1214.0951,1260.4128,1401.6376,992.60345,0,594.0
2020-10-06T15:59:59.0707,1078.6292,1214.0951,1260.3263,1401.7177,992.58026,0,588.0
2020-10-06T15:59:59.0724,1078.6292,1214.0585,1260.3263,1401.7177,992.58026,0,588.0
2020-10-06T15:59:59.0740,1078.5427,1214.0585,1260.355,1401.7177,992.5934,0,586.0
2020-10-06T15:59:59.0757,1078.5427,1214.0585,1260.355,1401.6742,992.5934,0,586.0
2020-10-06T15:59:59.0775,1078.6655,1214.0123,1260.3732,1401.6742,992.532,0,586.0
2020-10-06T15:59:59.0791,1078.6655,1214.0123,1260.3732,1401.6921,992.532,0,580.0
2020-10-06T15:59:59.0809,1078.7107,1214.12,1260.3964,1401.6921,992.67084,0,590.0
2020-10-06T15:59:59.0824,1078.7107,1214.12,1260.3964,1401.603,992.67084,0,590.0
2020-10-06T15:59:59.0841,1078.7979,1214.0328,1260.2773,1401.603,992.5416,0,587.0
2020-10-06T15:59:59.0857,1078.7979,1214.0328,1260.2773,1401.655,992.5416,0,587.0
2020-10-06T15:59:59.0876,1078.7979,1214.0608,1260.2773,1401.655,992.4959,0,587.0
2020-10-06T15:59:59.0891,1078.7288,1214.0608,1260.3003,1401.655,992.4959,0,578.0
2020-10-06T15:59:59.0907,1078.7288,1214.0608,1260.3003,1401.5956,992.4959,0,575.0
2020-10-06T15:59:59.0925,1078.6783,1214.097,1260.2197,1401.5956,992.5821,0,575.0
2020-10-06T15:59:59.0940,1078.6783,1214.097,1260.2197,1401.5945,992.5821,0,579.0
