time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-19T18:00:09.0984,1187.0996,1005.99524,1007.4067,1526.8524,1007.16785,1,933.0
2020-08-19T18:00:10.0003,1187.1042,1005.99524,1007.4067,1526.8524,1007.16785,1,933.0
2020-08-19T18:00:10.0019,1187.1042,1005.99524,1007.4067,1526.8524,1007.16785,1,935.0
2020-08-19T18:00:10.0035,1187.1042,1005.99524,1007.4067,1526.8524,1007.16785,1,938.0
2020-08-19T18:00:10.0052,1187.2267,1005.99524,1007.4067,1526.8524,1007.16785,1,938.0
2020-08-19T18:00:10.0068,1187.2267,1005.99524,1007.4067,1526.8524,1007.16785,1,938.0
2020-08-19T18:00:10.0085,1187.1685,1005.99524,1007.4067,1526.8524,1007.16785,1,942.0
2020-08-19T18:00:10.0100,1187.1685,1005.99524,1007.4067,1526.8524,1007.16785,1,940.0
2020-08-19T18:00:10.0118,1187.3021,1005.99524,1007.4067,1526.8524,1007.16785,1,937.0
2020-08-19T18:00:10.0135,1187.3021,1005.99524,1007.4067,1526.8524,1007.16785,1,938.0
2020-08-19T18:00:10.0151,1187.3021,1005.99524,1007.4067,1526.8524,1007.16785,1,938.0
2020-08-19T18:00:10.0168,1187.306,1005.99524,1007.4067,1526.8524,1007.16785,1,946.0
2020-08-19T18:00:10.0185,1187.306,1005.99524,1007.4067,1526.8524,1007.16785,1,946.0
2020-08-19T18:00:10.0201,1187.4481,1005.99524,1007.4067,1526.8524,1007.16785,1,944.0
2020-08-19T18:00:10.0218,1187.4481,1005.99524,1007.4067,1526.8524,1007.16785,1,949.0
2020-08-19T18:00:10.0234,1187.4938,1005.99524,1007.4067,1526.8524,1007.16785,1,947.0
2020-08-19T18:00:10.0251,1187.4938,1005.99524,1007.4067,1526.8524,1007.16785,1,947.0
2020-08-19T18:00:10.0268,1187.557,1005.99524,1007.4067,1526.8524,1007.16785,1,952.0
2020-08-19T18:00:10.0284,1187.557,1005.99524,1007.4067,1526.8524,1007.16785,1,952.0
2020-08-19T18:00:10.0300,1187.557,1005.99524,1007.4067,1526.8524,1007.16785,1,952.0
2020-08-19T18:00:10.0318,1187.6903,1005.99524,1007.4067,1526.8524,1007.16785,1,959.0
2020-08-19T18:00:10.0334,1187.6903,1005.99524,1007.4067,1526.8524,1007.16785,1,952.0
2020-08-19T18:00:10.0351,1187.7556,1005.99524,1007.4067,1526.8524,1007.16785,1,952.0
2020-08-19T18:00:10.0368,1187.7556,1005.99524,1007.4067,1526.8524,1007.16785,1,960.0
2020-08-19T18:00:10.0385,1187.7556,1005.99524,1007.4067,1526.8524,1007.16785,1,960.0
2020-08-19T18:00:10.0401,1187.8289,1005.99524,1007.4067,1526.8524,1007.16785,1,965.0
2020-08-19T18:00:10.0418,1187.8289,1005.99524,1007.4067,1526.8524,1007.16785,1,963.0
2020-08-19T18:00:10.0435,1187.8413,1005.99524,1007.4067,1526.8524,1007.16785,1,961.0
2020-08-19T18:00:10.0452,1187.8413,1005.99524,1007.4067,1526.8524,1007.16785,1,961.0
2020-08-19T18:00:10.0468,1187.7878,1005.99524,1007.4067,1526.8524,1007.16785,1,973.0
2020-08-19T18:00:10.0485,1187.7878,1005.99524,1007.4067,1526.8524,1007.16785,1,968.0
2020-08-19T18:00:10.0500,1187.7692,1005.99524,1007.4067,1526.8524,1007.16785,1,968.0
2020-08-19T18:00:10.0519,1187.7692,1005.99524,1007.4067,1526.8524,1007.16785,1,970.0
2020-08-19T18:00:10.0535,1187.7692,1005.99524,1007.4067,1526.8524,1007.16785,1,982.0
2020-08-19T18:00:10.0552,1187.8634,1005.99524,1007.4067,1526.8524,1007.16785,1,982.0
2020-08-19T18:00:10.0568,1187.8634,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:10.0585,1187.9854,1005.99524,1007.4067,1526.8524,1007.16785,1,983.0
2020-08-19T18:00:10.0602,1187.9854,1005.99524,1007.4067,1526.8524,1007.16785,1,983.0
2020-08-19T18:00:10.0618,1187.7549,1005.99524,1007.4067,1526.8524,1007.16785,1,977.0
2020-08-19T18:00:10.0635,1187.7549,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:10.0652,1187.6741,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:10.0668,1187.6741,1005.99524,1007.4067,1526.8524,1007.16785,1,977.0
2020-08-19T18:00:10.0684,1187.6741,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:10.0701,1187.695,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:10.0718,1187.695,1005.99524,1007.4067,1526.8524,1007.16785,1,981.0
2020-08-19T18:00:10.0734,1187.3986,1005.99524,1007.4067,1526.8524,1007.16785,1,990.0
2020-08-19T18:00:10.0752,1187.3986,1005.99524,1007.4067,1526.8524,1007.16785,1,990.0
2020-08-19T18:00:10.0768,1187.2003,1005.99524,1007.4067,1526.8524,1007.16785,1,977.0
2020-08-19T18:00:10.0785,1187.2003,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:10.0801,1187.2003,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:10.0817,1186.9323,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:10.0835,1186.9323,1005.99524,1007.4067,1526.8524,1007.16785,0,977.0
2020-08-19T18:00:10.0852,1186.7357,1005.99524,1007.4067,1526.8524,1007.16785,0,977.0
2020-08-19T18:00:10.0868,1186.7357,1005.99524,1007.4067,1526.8524,1007.16785,0,977.0
2020-08-19T18:00:10.0886,1186.5332,1005.99524,1007.4067,1526.8524,1007.16785,0,974.0
2020-08-19T18:00:10.0902,1186.5332,1005.99524,1007.4067,1526.8524,1007.16785,0,974.0
2020-08-19T18:00:10.0917,1186.5332,1005.99524,1007.4067,1526.8524,1007.16785,0,974.0
2020-08-19T18:00:10.0935,1186.4786,1005.99524,1007.4067,1526.8524,1007.16785,0,975.0
2020-08-19T18:00:10.0952,1186.4786,1005.99524,1007.4067,1526.8524,1007.16785,0,975.0
2020-08-19T18:00:10.0969,1186.3296,1005.99524,1007.4067,1526.8524,1007.16785,0,978.0
2020-08-19T18:00:10.0985,1186.3296,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0002,1186.3119,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0018,1186.3119,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0035,1186.2734,1005.99524,1007.4067,1526.8524,1007.16785,0,990.0
2020-08-19T18:00:11.0052,1186.2734,1005.99524,1007.4067,1526.8524,1007.16785,0,990.0
2020-08-19T18:00:11.0068,1186.2734,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0085,1186.2399,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0101,1186.2399,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0119,1186.1873,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0133,1186.1873,1005.99524,1007.4067,1526.8524,1007.16785,0,989.0
2020-08-19T18:00:11.0150,1186.2577,1005.99524,1007.4067,1526.8524,1007.16785,0,989.0
2020-08-19T18:00:11.0169,1186.2577,1005.99524,1007.4067,1526.8524,1007.16785,0,991.0
2020-08-19T18:00:11.0185,1186.2577,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0201,1186.0078,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0218,1186.0078,1005.99524,1007.4067,1526.8524,1007.16785,0,990.0
2020-08-19T18:00:11.0234,1185.9679,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0252,1185.9679,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0268,1185.8464,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0284,1185.8464,1005.99524,1007.4067,1526.8524,1007.16785,0,992.0
2020-08-19T18:00:11.0302,1185.8365,1005.99524,1007.4067,1526.8524,1007.16785,0,987.0
2020-08-19T18:00:11.0318,1185.8365,1005.99524,1007.4067,1526.8524,1007.16785,0,987.0
2020-08-19T18:00:11.0335,1185.8365,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0352,1185.6791,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0369,1185.6791,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0385,1185.6501,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0401,1185.6501,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0417,1185.6443,1005.99524,1007.4067,1526.8524,1007.16785,0,997.0
2020-08-19T18:00:11.0436,1185.6443,1005.99524,1007.4067,1526.8524,1007.16785,0,987.0
2020-08-19T18:00:11.0452,1185.6443,1005.99524,1007.4067,1526.8524,1007.16785,0,987.0
2020-08-19T18:00:11.0468,1185.5793,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0485,1185.5793,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0501,1185.4473,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0518,1185.4473,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0535,1185.3403,1005.99524,1007.4067,1526.8524,1007.16785,0,985.0
2020-08-19T18:00:11.0552,1185.3403,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0569,1185.2428,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:11.0585,1185.2428,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0601,1185.2428,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0618,1185.2584,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0634,1185.2584,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0650,1185.0457,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0668,1185.0457,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0685,1185.029,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0700,1185.029,1005.99524,1007.4067,1526.8524,1007.16785,0,988.0
2020-08-19T18:00:11.0717,1185.029,1005.99524,1007.4067,1526.8524,1007.16785,0,988.0
2020-08-19T18:00:11.0734,1184.9939,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0751,1184.9939,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0768,1184.898,1005.99524,1007.4067,1526.8524,1007.16785,0,984.0
2020-08-19T18:00:11.0785,1184.898,1005.99524,1007.4067,1526.8524,1007.16785,0,979.0
2020-08-19T18:00:11.0801,1184.796,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0819,1184.796,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0835,1184.796,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0852,1184.7817,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0869,1184.7817,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0885,1184.7202,1005.99524,1007.4067,1526.8524,1007.16785,0,981.0
2020-08-19T18:00:11.0901,1184.7202,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:11.0917,1184.7052,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:11.0934,1184.7052,1005.99524,1007.4067,1526.8524,1007.16785,0,983.0
2020-08-19T18:00:11.0951,1184.5704,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0968,1184.5704,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:11.0985,1184.5704,1005.99524,1007.4067,1526.8524,1007.16785,0,980.0
2020-08-19T18:00:12.0001,1184.6066,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:12.0018,1184.6066,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:12.0034,1184.4679,1005.99524,1007.4067,1526.8524,1007.16785,0,978.0
2020-08-19T18:00:12.0052,1184.4679,1005.99524,1007.4067,1526.8524,1007.16785,0,987.0
2020-08-19T18:00:12.0067,1184.4221,1005.99524,1007.4067,1526.8524,1007.16785,0,987.0
2020-08-19T18:00:12.0086,1184.4221,1005.99524,1007.4067,1526.8524,1007.16785,0,979.0
2020-08-19T18:00:12.0102,1184.4221,1005.99524,1007.4067,1526.8524,1007.16785,0,978.0
2020-08-19T18:00:12.0117,1184.3524,1005.99524,1007.4067,1526.8524,1007.16785,0,978.0
2020-08-19T18:00:12.0135,1184.3524,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:12.0151,1184.242,1005.99524,1007.4067,1526.8524,1007.16785,0,985.0
2020-08-19T18:00:12.0168,1184.242,1005.99524,1007.4067,1526.8524,1007.16785,0,985.0
2020-08-19T18:00:12.0185,1184.1307,1005.99524,1007.4067,1526.8524,1007.16785,0,977.0
2020-08-19T18:00:12.0202,1184.1307,1005.99524,1007.4067,1526.8524,1007.16785,0,975.0
2020-08-19T18:00:12.0219,1184.1621,1005.99524,1007.4067,1526.8524,1007.16785,0,975.0
2020-08-19T18:00:12.0234,1184.1621,1005.99524,1007.4067,1526.8524,1007.16785,0,973.0
2020-08-19T18:00:12.0252,1184.1621,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:12.0269,1184.1465,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:12.0283,1184.1465,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:12.0302,1183.9185,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:12.0318,1183.9185,1005.99524,1007.4067,1526.8524,1007.16785,0,982.0
2020-08-19T18:00:12.0335,1183.9402,1005.99524,1007.4067,1526.8524,1007.16785,0,965.0
2020-08-19T18:00:12.0351,1183.9402,1005.99524,1007.4067,1526.8524,1007.16785,0,968.0
2020-08-19T18:00:12.0368,1183.9402,1005.99524,1007.4067,1526.8524,1007.16785,0,968.0
2020-08-19T18:00:12.0385,1183.865,1005.99524,1007.4067,1526.8524,1007.16785,0,976.0
2020-08-19T18:00:12.0401,1183.865,1005.99524,1007.4067,1526.8524,1007.16785,0,964.0
2020-08-19T18:00:12.0418,1183.8866,1005.99524,1007.4067,1526.8524,1007.16785,0,964.0
2020-08-19T18:00:12.0435,1183.8866,1005.99524,1007.4067,1526.8524,1007.16785,0,965.0
2020-08-19T18:00:12.0451,1183.9102,1005.99524,1007.4067,1526.8524,1007.16785,0,964.0
2020-08-19T18:00:12.0468,1183.9102,1005.99524,1007.4067,1526.8524,1007.16785,0,964.0
2020-08-19T18:00:12.0485,1183.9928,1005.99524,1007.4067,1526.8524,1007.16785,0,966.0
2020-08-19T18:00:12.0502,1183.9928,1005.99524,1007.4067,1526.8524,1007.16785,0,968.0
2020-08-19T18:00:12.0517,1183.9928,1005.99524,1007.4067,1526.8524,1007.16785,0,968.0
2020-08-19T18:00:12.0535,1184.0466,1005.99524,1007.4067,1526.8524,1007.16785,0,968.0
2020-08-19T18:00:12.0552,1184.0466,1005.99524,1007.4067,1526.8524,1007.16785,0,969.0
2020-08-19T18:00:12.0568,1184.1239,1005.99524,1007.4067,1526.8524,1007.16785,0,969.0
2020-08-19T18:00:12.0585,1184.1239,1005.99524,1007.4067,1526.8524,1007.16785,0,972.0
2020-08-19T18:00:12.0602,1184.1775,1005.99524,1007.4067,1526.8524,1007.16785,0,979.0
2020-08-19T18:00:12.0619,1184.1775,1005.99524,1007.4067,1526.8524,1007.16785,0,979.0
2020-08-19T18:00:12.0634,1184.1775,1005.99524,1007.4067,1526.8524,1007.16785,0,974.0
2020-08-19T18:00:12.0651,1184.2155,1005.99524,1007.4067,1526.8524,1007.16785,0,973.0
2020-08-19T18:00:12.0668,1184.2155,1005.99524,1007.4067,1526.8524,1007.16785,1,973.0
2020-08-19T18:00:12.0685,1184.3202,1005.99524,1007.4067,1526.8524,1007.16785,1,972.0
2020-08-19T18:00:12.0701,1184.3202,1005.99524,1007.4067,1526.8524,1007.16785,1,975.0
2020-08-19T18:00:12.0718,1184.4573,1005.99524,1007.4067,1526.8524,1007.16785,1,975.0
2020-08-19T18:00:12.0735,1184.4573,1005.99524,1007.4067,1526.8524,1007.16785,1,972.0
2020-08-19T18:00:12.0750,1184.4573,1005.99524,1007.4067,1526.8524,1007.16785,1,974.0
2020-08-19T18:00:12.0769,1184.5524,1005.99524,1007.4067,1526.8524,1007.16785,1,974.0
2020-08-19T18:00:12.0785,1184.5524,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:12.0802,1184.5515,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:12.0818,1184.5515,1005.99524,1007.4067,1526.8524,1007.16785,1,976.0
2020-08-19T18:00:12.0835,1184.6892,1005.99524,1007.4067,1526.8524,1007.16785,1,981.0
2020-08-19T18:00:12.0852,1184.6892,1005.99524,1007.4067,1526.8524,1007.16785,1,977.0
2020-08-19T18:00:12.0868,1184.6892,1005.99524,1007.4067,1526.8524,1007.16785,1,977.0
