time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-19T17:48:17.0356,1174.3365,1005.99524,1007.4067,1526.8524,1007.16785,0,586.0
2020-08-19T17:48:17.0371,1174.1511,1005.99524,1007.4067,1526.8524,1007.16785,0,585.0
2020-08-19T17:48:17.0388,1174.1511,1005.99524,1007.4067,1526.8524,1007.16785,0,585.0
2020-08-19T17:48:17.0405,1174.1368,1005.99524,1007.4067,1526.8524,1007.16785,0,583.0
2020-08-19T17:48:17.0423,1174.1368,1005.99524,1007.4067,1526.8524,1007.16785,0,580.0
2020-08-19T17:48:17.0437,1174.1368,1005.99524,1007.4067,1526.8524,1007.16785,0,580.0
2020-08-19T17:48:17.0455,1174.215,1005.99524,1007.4067,1526.8524,1007.16785,0,589.0
2020-08-19T17:48:17.0472,1174.215,1005.99524,1007.4067,1526.8524,1007.16785,0,588.0
2020-08-19T17:48:17.0489,1174.147,1005.99524,1007.4067,1526.8524,1007.16785,0,589.0
2020-08-19T17:48:17.0505,1174.147,1005.99524,1007.4067,1526.8524,1007.16785,0,589.0
2020-08-19T17:48:17.0521,1174.1548,1005.99524,1007.4067,1526.8524,1007.16785,0,592.0
2020-08-19T17:48:17.0539,1174.1548,1005.99524,1007.4067,1526.8524,1007.16785,0,595.0
2020-08-19T17:48:17.0555,1174.0233,1005.99524,1007.4067,1526.8524,1007.16785,0,595.0
2020-08-19T17:48:17.0572,1174.0233,1005.99524,1007.4067,1526.8524,1007.16785,1,598.0
2020-08-19T17:48:17.0588,1174.0233,1005.99524,1007.4067,1526.8524,1007.16785,1,590.0
2020-08-19T17:48:17.0605,1173.9714,1005.99524,1007.4067,1526.8524,1007.16785,1,590.0
2020-08-19T17:48:17.0621,1173.9714,1005.99524,1007.4067,1526.8524,1007.16785,1,587.0
2020-08-19T17:48:17.0638,1174.011,1005.99524,1007.4067,1526.8524,1007.16785,1,581.0
2020-08-19T17:48:17.0655,1174.011,1005.99524,1007.4067,1526.8524,1007.16785,1,581.0
2020-08-19T17:48:17.0671,1173.8572,1005.99524,1007.4067,1526.8524,1007.16785,1,586.0
2020-08-19T17:48:17.0688,1173.8572,1005.99524,1007.4067,1526.8524,1007.16785,1,583.0
2020-08-19T17:48:17.0705,1173.8572,1005.99524,1007.4067,1526.8524,1007.16785,1,583.0
2020-08-19T17:48:17.0723,1173.9171,1005.99524,1007.4067,1526.8524,1007.16785,1,589.0
2020-08-19T17:48:17.0738,1173.9171,1005.99524,1007.4067,1526.8524,1007.16785,1,591.0
2020-08-19T17:48:17.0755,1174.0325,1005.99524,1007.4067,1526.8524,1007.16785,1,591.0
2020-08-19T17:48:17.0771,1174.0325,1005.99524,1007.4067,1526.8524,1007.16785,1,590.0
2020-08-19T17:48:17.0789,1173.8875,1005.99524,1007.4067,1526.8524,1007.16785,1,596.0
2020-08-19T17:48:17.0805,1173.8875,1005.99524,1007.4067,1526.8524,1007.16785,1,596.0
2020-08-19T17:48:17.0821,1173.912,1005.99524,1007.4067,1526.8524,1007.16785,1,601.0
2020-08-19T17:48:17.0838,1173.912,1005.99524,1007.4067,1526.8524,1007.16785,1,601.0
2020-08-19T17:48:17.0855,1173.912,1005.99524,1007.4067,1526.8524,1007.16785,1,601.0
2020-08-19T17:48:17.0871,1173.7317,1005.99524,1007.4067,1526.8524,1007.16785,1,602.0
2020-08-19T17:48:17.0888,1173.7317,1005.99524,1007.4067,1526.8524,1007.16785,1,607.0
2020-08-19T17:48:17.0906,1173.6936,1005.99524,1007.4067,1526.8524,1007.16785,1,607.0
2020-08-19T17:48:17.0922,1173.6936,1005.99524,1007.4067,1526.8524,1007.16785,1,610.0
2020-08-19T17:48:17.0938,1173.742,1005.99524,1007.4067,1526.8524,1007.16785,1,612.0
2020-08-19T17:48:17.0955,1173.742,1005.99524,1007.4067,1526.8524,1007.16785,1,612.0
2020-08-19T17:48:17.0971,1173.742,1005.99524,1007.4067,1526.8524,1007.16785,1,615.0
2020-08-19T17:48:17.0989,1173.6855,1005.99524,1007.4067,1526.8524,1007.16785,1,618.0
2020-08-19T17:48:18.0005,1173.6855,1005.99524,1007.4067,1526.8524,1007.16785,1,618.0
2020-08-19T17:48:18.0020,1173.7319,1005.99524,1007.4067,1526.8524,1007.16785,1,619.0
2020-08-19T17:48:18.0039,1173.7319,1005.99524,1007.4067,1526.8524,1007.16785,1,623.0
2020-08-19T17:48:18.0055,1173.7394,1005.99524,1007.4067,1526.8524,1007.16785,1,623.0
2020-08-19T17:48:18.0071,1173.7394,1005.99524,1007.4067,1526.8524,1007.16785,1,624.0
2020-08-19T17:48:18.0089,1173.8257,1005.99524,1007.4067,1526.8524,1007.16785,1,630.0
2020-08-19T17:48:18.0106,1173.8257,1005.99524,1007.4067,1526.8524,1007.16785,1,630.0
2020-08-19T17:48:18.0123,1173.8257,1005.99524,1007.4067,1526.8524,1007.16785,1,625.0
2020-08-19T17:48:18.0139,1173.737,1005.99524,1007.4067,1526.8524,1007.16785,1,635.0
2020-08-19T17:48:18.0155,1173.737,1005.99524,1007.4067,1526.8524,1007.16785,1,635.0
2020-08-19T17:48:18.0172,1173.7603,1005.99524,1007.4067,1526.8524,1007.16785,1,633.0
2020-08-19T17:48:18.0189,1173.7603,1005.99524,1007.4067,1526.8524,1007.16785,1,637.0
2020-08-19T17:48:18.0205,1173.7454,1005.99524,1007.4067,1526.8524,1007.16785,1,637.0
2020-08-19T17:48:18.0223,1173.7454,1005.99524,1007.4067,1526.8524,1007.16785,1,639.0
2020-08-19T17:48:18.0239,1173.7454,1005.99524,1007.4067,1526.8524,1007.16785,1,640.0
2020-08-19T17:48:18.0254,1173.8572,1005.99524,1007.4067,1526.8524,1007.16785,1,640.0
2020-08-19T17:48:18.0270,1173.8572,1005.99524,1007.4067,1526.8524,1007.16785,1,648.0
2020-08-19T17:48:18.0289,1173.8243,1005.99524,1007.4067,1526.8524,1007.16785,1,651.0
2020-08-19T17:48:18.0305,1173.8243,1005.99524,1007.4067,1526.8524,1007.16785,1,651.0
2020-08-19T17:48:18.0321,1174.0482,1005.99524,1007.4067,1526.8524,1007.16785,1,653.0
2020-08-19T17:48:18.0339,1174.0482,1005.99524,1007.4067,1526.8524,1007.16785,1,657.0
2020-08-19T17:48:18.0354,1174.0482,1005.99524,1007.4067,1526.8524,1007.16785,1,657.0
2020-08-19T17:48:18.0371,1174.0717,1005.99524,1007.4067,1526.8524,1007.16785,1,661.0
2020-08-19T17:48:18.0387,1174.0717,1005.99524,1007.4067,1526.8524,1007.16785,1,666.0
2020-08-19T17:48:18.0405,1174.0403,1005.99524,1007.4067,1526.8524,1007.16785,1,666.0
2020-08-19T17:48:18.0421,1174.0403,1005.99524,1007.4067,1526.8524,1007.16785,1,666.0
2020-08-19T17:48:18.0439,1174.2073,1005.99524,1007.4067,1526.8524,1007.16785,1,676.0
2020-08-19T17:48:18.0455,1174.2073,1005.99524,1007.4067,1526.8524,1007.16785,1,676.0
2020-08-19T17:48:18.0472,1174.1721,1005.99524,1007.4067,1526.8524,1007.16785,1,675.0
2020-08-19T17:48:18.0487,1174.1721,1005.99524,1007.4067,1526.8524,1007.16785,1,685.0
2020-08-19T17:48:18.0504,1174.1721,1005.99524,1007.4067,1526.8524,1007.16785,1,685.0
2020-08-19T17:48:18.0522,1174.2277,1005.99524,1007.4067,1526.8524,1007.16785,1,685.0
2020-08-19T17:48:18.0539,1174.2277,1005.99524,1007.4067,1526.8524,1007.16785,1,684.0
2020-08-19T17:48:18.0555,1174.2003,1005.99524,1007.4067,1526.8524,1007.16785,1,684.0
2020-08-19T17:48:18.0572,1174.2003,1005.99524,1007.4067,1526.8524,1007.16785,1,687.0
2020-08-19T17:48:18.0589,1174.1069,1005.99524,1007.4067,1526.8524,1007.16785,1,692.0
2020-08-19T17:48:18.0605,1174.1069,1005.99524,1007.4067,1526.8524,1007.16785,1,692.0
2020-08-19T17:48:18.0621,1174.1069,1005.99524,1007.4067,1526.8524,1007.16785,1,694.0
2020-08-19T17:48:18.0639,1174.2178,1005.99524,1007.4067,1526.8524,1007.16785,1,698.0
2020-08-19T17:48:18.0655,1174.2178,1005.99524,1007.4067,1526.8524,1007.16785,1,698.0
2020-08-19T17:48:18.0671,1174.1554,1005.99524,1007.4067,1526.8524,1007.16785,1,693.0
2020-08-19T17:48:18.0687,1174.1554,1005.99524,1007.4067,1526.8524,1007.16785,1,701.0
2020-08-19T17:48:18.0705,1174.2059,1005.99524,1007.4067,1526.8524,1007.16785,1,701.0
2020-08-19T17:48:18.0723,1174.2059,1005.99524,1007.4067,1526.8524,1007.16785,1,711.0
2020-08-19T17:48:18.0739,1174.2059,1005.99524,1007.4067,1526.8524,1007.16785,1,703.0
2020-08-19T17:48:18.0755,1174.0529,1005.99524,1007.4067,1526.8524,1007.16785,1,703.0
2020-08-19T17:48:18.0771,1174.0529,1005.99524,1007.4067,1526.8524,1007.16785,1,713.0
2020-08-19T17:48:18.0788,1174.0106,1005.99524,1007.4067,1526.8524,1007.16785,1,711.0
2020-08-19T17:48:18.0805,1174.0106,1005.99524,1007.4067,1526.8524,1007.16785,1,711.0
2020-08-19T17:48:18.0821,1173.9298,1005.99524,1007.4067,1526.8524,1007.16785,1,712.0
2020-08-19T17:48:18.0839,1173.9298,1005.99524,1007.4067,1526.8524,1007.16785,1,710.0
2020-08-19T17:48:18.0856,1173.8881,1005.99524,1007.4067,1526.8524,1007.16785,1,714.0
2020-08-19T17:48:18.0872,1173.8881,1005.99524,1007.4067,1526.8524,1007.16785,1,714.0
2020-08-19T17:48:18.0889,1173.8881,1005.99524,1007.4067,1526.8524,1007.16785,1,715.0
2020-08-19T17:48:18.0906,1173.7723,1005.99524,1007.4067,1526.8524,1007.16785,1,715.0
2020-08-19T17:48:18.0923,1173.7723,1005.99524,1007.4067,1526.8524,1007.16785,1,717.0
2020-08-19T17:48:18.0938,1173.7072,1005.99524,1007.4067,1526.8524,1007.16785,1,716.0
2020-08-19T17:48:18.0954,1173.7072,1005.99524,1007.4067,1526.8524,1007.16785,1,716.0
2020-08-19T17:48:18.0972,1173.6185,1005.99524,1007.4067,1526.8524,1007.16785,1,724.0
2020-08-19T17:48:18.0988,1173.6185,1005.99524,1007.4067,1526.8524,1007.16785,1,719.0
2020-08-19T17:48:19.0004,1173.6185,1005.99524,1007.4067,1526.8524,1007.16785,1,722.0
2020-08-19T17:48:19.0021,1173.5502,1005.99524,1007.4067,1526.8524,1007.16785,1,722.0
2020-08-19T17:48:19.0039,1173.5502,1005.99524,1007.4067,1526.8524,1007.16785,1,723.0
2020-08-19T17:48:19.0055,1173.2963,1005.99524,1007.4067,1526.8524,1007.16785,1,725.0
2020-08-19T17:48:19.0071,1173.2963,1005.99524,1007.4067,1526.8524,1007.16785,1,725.0
2020-08-19T17:48:19.0088,1173.1477,1005.99524,1007.4067,1526.8524,1007.16785,1,731.0
2020-08-19T17:48:19.0105,1173.1477,1005.99524,1007.4067,1526.8524,1007.16785,1,730.0
2020-08-19T17:48:19.0122,1173.1477,1005.99524,1007.4067,1526.8524,1007.16785,1,730.0
2020-08-19T17:48:19.0139,1173.0712,1005.99524,1007.4067,1526.8524,1007.16785,1,736.0
2020-08-19T17:48:19.0155,1173.0712,1005.99524,1007.4067,1526.8524,1007.16785,1,739.0
2020-08-19T17:48:19.0173,1172.8712,1005.99524,1007.4067,1526.8524,1007.16785,1,739.0
2020-08-19T17:48:19.0188,1172.8712,1005.99524,1007.4067,1526.8524,1007.16785,1,740.0
2020-08-19T17:48:19.0206,1172.7405,1005.99524,1007.4067,1526.8524,1007.16785,1,741.0
2020-08-19T17:48:19.0222,1172.7405,1005.99524,1007.4067,1526.8524,1007.16785,1,741.0
2020-08-19T17:48:19.0239,1172.4633,1005.99524,1007.4067,1526.8524,1007.16785,1,740.0
2020-08-19T17:48:19.0255,1172.4633,1005.99524,1007.4067,1526.8524,1007.16785,1,739.0
2020-08-19T17:48:19.0271,1172.4633,1005.99524,1007.4067,1526.8524,1007.16785,1,739.0
2020-08-19T17:48:19.0288,1172.3965,1005.99524,1007.4067,1526.8524,1007.16785,1,746.0
2020-08-19T17:48:19.0305,1172.3965,1005.99524,1007.4067,1526.8524,1007.16785,1,741.0
2020-08-19T17:48:19.0323,1172.1583,1005.99524,1007.4067,1526.8524,1007.16785,1,741.0
2020-08-19T17:48:19.0339,1172.1583,1005.99524,1007.4067,1526.8524,1007.16785,1,743.0
2020-08-19T17:48:19.0356,1171.8348,1005.99524,1007.4067,1526.8524,1007.16785,1,744.0
2020-08-19T17:48:19.0372,1171.8348,1005.99524,1007.4067,1526.8524,1007.16785,1,744.0
2020-08-19T17:48:19.0388,1171.8348,1005.99524,1007.4067,1526.8524,1007.16785,1,744.0
2020-08-19T17:48:19.0406,1171.4366,1005.99524,1007.4067,1526.8524,1007.16785,1,745.0
2020-08-19T17:48:19.0422,1171.4366,1005.99524,1007.4067,1526.8524,1007.16785,1,745.0
2020-08-19T17:48:19.0438,1171.2467,1005.99524,1007.4067,1526.8524,1007.16785,1,742.0
2020-08-19T17:48:19.0455,1171.2467,1005.99524,1007.4067,1526.8524,1007.16785,1,747.0
2020-08-19T17:48:19.0471,1170.9214,1005.99524,1007.4067,1526.8524,1007.16785,1,747.0
2020-08-19T17:48:19.0488,1170.9214,1005.99524,1007.4067,1526.8524,1007.16785,1,743.0
2020-08-19T17:48:19.0505,1170.4421,1005.99524,1007.4067,1526.8524,1007.16785,1,747.0
2020-08-19T17:48:19.0523,1170.4421,1005.99524,1007.4067,1526.8524,1007.16785,1,747.0
2020-08-19T17:48:19.0539,1170.4421,1005.99524,1007.4067,1526.8524,1007.16785,1,738.0
2020-08-19T17:48:19.0554,1169.9497,1005.99524,1007.4067,1526.8524,1007.16785,1,731.0
2020-08-19T17:48:19.0572,1169.9497,1005.99524,1007.4067,1526.8524,1007.16785,1,731.0
2020-08-19T17:48:19.0589,1169.36,1005.99524,1007.4067,1526.8524,1007.16785,1,726.0
2020-08-19T17:48:19.0606,1169.36,1005.99524,1007.4067,1526.8524,1007.16785,1,721.0
2020-08-19T17:48:19.0622,1168.747,1005.99524,1007.4067,1526.8524,1007.16785,0,721.0
2020-08-19T17:48:19.0637,1168.747,1005.99524,1007.4067,1526.8524,1007.16785,0,719.0
2020-08-19T17:48:19.0656,1168.747,1005.99524,1007.4067,1526.8524,1007.16785,0,713.0
2020-08-19T17:48:19.0672,1168.2651,1005.99524,1007.4067,1526.8524,1007.16785,0,713.0
2020-08-19T17:48:19.0689,1168.2651,1005.99524,1007.4067,1526.8524,1007.16785,0,713.0
2020-08-19T17:48:19.0705,1167.7961,1005.99524,1007.4067,1526.8524,1007.16785,0,719.0
2020-08-19T17:48:19.0723,1167.7961,1005.99524,1007.4067,1526.8524,1007.16785,0,719.0
2020-08-19T17:48:19.0739,1167.4646,1005.99524,1007.4067,1526.8524,1007.16785,0,709.0
2020-08-19T17:48:19.0755,1167.4646,1005.99524,1007.4067,1526.8524,1007.16785,0,709.0
2020-08-19T17:48:19.0772,1167.1497,1005.99524,1007.4067,1526.8524,1007.16785,0,709.0
2020-08-19T17:48:19.0789,1167.1497,1005.99524,1007.4067,1526.8524,1007.16785,0,713.0
2020-08-19T17:48:19.0806,1167.1497,1005.99524,1007.4067,1526.8524,1007.16785,0,708.0
2020-08-19T17:48:19.0822,1166.9442,1005.99524,1007.4067,1526.8524,1007.16785,0,708.0
2020-08-19T17:48:19.0839,1166.9442,1005.99524,1007.4067,1526.8524,1007.16785,0,710.0
2020-08-19T17:48:19.0855,1166.6998,1005.99524,1007.4067,1526.8524,1007.16785,0,706.0
2020-08-19T17:48:19.0872,1166.6998,1005.99524,1007.4067,1526.8524,1007.16785,0,706.0
2020-08-19T17:48:19.0889,1166.3425,1005.99524,1007.4067,1526.8524,1007.16785,0,704.0
2020-08-19T17:48:19.0906,1166.3425,1005.99524,1007.4067,1526.8524,1007.16785,0,700.0
2020-08-19T17:48:19.0921,1166.3425,1005.99524,1007.4067,1526.8524,1007.16785,0,700.0
2020-08-19T17:48:19.0938,1166.1035,1005.99524,1007.4067,1526.8524,1007.16785,0,701.0
2020-08-19T17:48:19.0955,1166.1035,1005.99524,1007.4067,1526.8524,1007.16785,0,696.0
2020-08-19T17:48:19.0971,1165.8119,1005.99524,1007.4067,1526.8524,1007.16785,0,696.0
2020-08-19T17:48:19.0987,1165.8119,1005.99524,1007.4067,1526.8524,1007.16785,0,697.0
2020-08-19T17:48:20.0005,1165.5302,1005.99524,1007.4067,1526.8524,1007.16785,0,697.0
2020-08-19T17:48:20.0022,1165.5302,1005.99524,1007.4067,1526.8524,1007.16785,0,697.0
2020-08-19T17:48:20.0039,1165.5302,1005.99524,1007.4067,1526.8524,1007.16785,0,694.0
2020-08-19T17:48:20.0055,1165.3119,1005.99524,1007.4067,1526.8524,1007.16785,0,694.0
2020-08-19T17:48:20.0072,1165.3119,1005.99524,1007.4067,1526.8524,1007.16785,0,695.0
2020-08-19T17:48:20.0088,1165.029,1005.99524,1007.4067,1526.8524,1007.16785,0,693.0
2020-08-19T17:48:20.0105,1165.029,1005.99524,1007.4067,1526.8524,1007.16785,0,689.0
2020-08-19T17:48:20.0122,1164.8396,1005.99524,1007.4067,1526.8524,1007.16785,0,689.0
2020-08-19T17:48:20.0139,1164.8396,1005.99524,1007.4067,1526.8524,1007.16785,0,690.0
2020-08-19T17:48:20.0155,1164.6422,1005.99524,1007.4067,1526.8524,1007.16785,0,689.0
2020-08-19T17:48:20.0172,1164.6422,1005.99524,1007.4067,1526.8524,1007.16785,0,689.0
2020-08-19T17:48:20.0189,1164.6422,1005.99524,1007.4067,1526.8524,1007.16785,0,682.0
2020-08-19T17:48:20.0205,1164.3601,1005.99524,1007.4067,1526.8524,1007.16785,0,677.0
2020-08-19T17:48:20.0222,1164.3601,1005.99524,1007.4067,1526.8524,1007.16785,0,688.0
2020-08-19T17:48:20.0238,1164.1943,1005.99524,1007.4067,1526.8524,1007.16785,0,688.0
2020-08-19T17:48:20.0256,1164.1943,1005.99524,1007.4067,1526.8524,1007.16785,0,680.0
2020-08-19T17:48:20.0273,1163.9495,1005.99524,1007.4067,1526.8524,1007.16785,0,671.0
2020-08-19T17:48:20.0288,1163.9495,1005.99524,1007.4067,1526.8524,1007.16785,0,671.0
2020-08-19T17:48:20.0305,1163.9495,1005.99524,1007.4067,1526.8524,1007.16785,0,672.0
2020-08-19T17:48:20.0322,1163.7854,1005.99524,1007.4067,1526.8524,1007.16785,0,673.0
2020-08-19T17:48:20.0338,1163.7854,1005.99524,1007.4067,1526.8524,1007.16785,0,673.0
2020-08-19T17:48:20.0354,1163.513,1005.99524,1007.4067,1526.8524,1007.16785,0,666.0
2020-08-19T17:48:20.0372,1163.513,1005.99524,1007.4067,1526.8524,1007.16785,0,660.0
2020-08-19T17:48:20.0388,1163.3035,1005.99524,1007.4067,1526.8524,1007.16785,0,660.0
2020-08-19T17:48:20.0404,1163.3035,1005.99524,1007.4067,1526.8524,1007.16785,0,663.0
2020-08-19T17:48:20.0422,1163.3035,1005.99524,1007.4067,1526.8524,1007.16785,0,663.0
2020-08-19T17:48:20.0438,1163.1072,1005.99524,1007.4067,1526.8524,1007.16785,0,653.0
2020-08-19T17:48:20.0456,1163.1072,1005.99524,1007.4067,1526.8524,1007.16785,0,647.0
2020-08-19T17:48:20.0472,1162.8872,1005.99524,1007.4067,1526.8524,1007.16785,0,647.0
2020-08-19T17:48:20.0488,1162.8872,1005.99524,1007.4067,1526.8524,1007.16785,0,647.0
2020-08-19T17:48:20.0505,1162.7188,1005.99524,1007.4067,1526.8524,1007.16785,0,644.0
2020-08-19T17:48:20.0522,1162.7188,1005.99524,1007.4067,1526.8524,1007.16785,0,637.0
2020-08-19T17:48:20.0539,1162.5198,1005.99524,1007.4067,1526.8524,1007.16785,0,637.0
2020-08-19T17:48:20.0555,1162.5198,1005.99524,1007.4067,1526.8524,1007.16785,0,634.0
2020-08-19T17:48:20.0572,1162.5198,1005.99524,1007.4067,1526.8524,1007.16785,0,627.0
2020-08-19T17:48:20.0589,1162.3115,1005.99524,1007.4067,1526.8524,1007.16785,0,627.0
2020-08-19T17:48:20.0606,1162.3115,1005.99524,1007.4067,1526.8524,1007.16785,0,620.0
2020-08-19T17:48:20.0622,1162.1458,1005.99524,1007.4067,1526.8524,1007.16785,0,623.0
2020-08-19T17:48:20.0639,1162.1458,1005.99524,1007.4067,1526.8524,1007.16785,0,623.0
2020-08-19T17:48:20.0655,1162.0785,1005.99524,1007.4067,1526.8524,1007.16785,0,623.0
2020-08-19T17:48:20.0671,1162.0785,1005.99524,1007.4067,1526.8524,1007.16785,0,621.0
2020-08-19T17:48:20.0688,1162.0785,1005.99524,1007.4067,1526.8524,1007.16785,0,621.0
