time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-20T14:21:09.0514,1006.9506,1007.6678,1010.9918,1008.32587,1010.5622,0,529.0
2020-08-20T14:21:09.0531,1006.9506,1007.6678,1010.9918,1008.32587,1010.8206,0,520.0
2020-08-20T14:21:09.0548,1006.9659,1007.6678,1010.9918,1008.32587,1010.8206,0,520.0
2020-08-20T14:21:09.0565,1006.9659,1007.5795,1011.26373,1008.32587,1010.76215,0,526.0
2020-08-20T14:21:09.0582,1007.06793,1007.5795,1011.26373,1008.32587,1010.76215,0,520.0
2020-08-20T14:21:09.0599,1007.06793,1007.4675,1010.9323,1008.3627,1010.76215,0,520.0
2020-08-20T14:21:09.0616,1006.9994,1007.4675,1010.9323,1008.3627,1010.8062,0,520.0
2020-08-20T14:21:09.0632,1006.9994,1007.31396,1010.74817,1008.26245,1010.8062,0,525.0
2020-08-20T14:21:09.0649,1006.9994,1007.31396,1010.74817,1008.26245,1010.8961,0,528.0
2020-08-20T14:21:09.0666,1006.9993,1007.31396,1010.71265,1008.26245,1010.8961,0,528.0
2020-08-20T14:21:09.0681,1006.9993,1007.29956,1010.71265,1006.28564,1010.98206,0,537.0
2020-08-20T14:21:09.0699,1007.0722,1007.29956,1010.71265,1006.28564,1010.98206,0,538.0
2020-08-20T14:21:09.0716,1007.0722,1007.3249,1010.88477,1008.1861,1011.2176,0,538.0
2020-08-20T14:21:09.0733,1007.0722,1007.3249,1010.88477,1008.1861,1011.2176,0,536.0
2020-08-20T14:21:09.0749,1007.001,1007.3249,1010.9773,1008.1944,1011.2176,0,541.0
2020-08-20T14:21:09.0765,1007.001,1008.0925,1010.9773,1008.1944,1011.0998,0,541.0
2020-08-20T14:21:09.0784,1007.06726,1008.0925,1011.0455,1008.1944,1011.0998,0,533.0
2020-08-20T14:21:09.0800,1007.06726,1007.3037,1011.0455,1008.1946,1010.95215,0,530.0
2020-08-20T14:21:09.0818,1007.0487,1007.3037,1010.91974,1008.1946,1010.95215,0,530.0
2020-08-20T14:21:09.0832,1007.0487,1007.21423,1010.91974,1008.1967,1010.80054,0,538.0
2020-08-20T14:21:09.0849,1007.0487,1007.21423,1010.91974,1008.1967,1010.80054,0,535.0
2020-08-20T14:21:09.0868,1007.0487,1007.21423,1010.7514,1008.1967,1010.80054,0,535.0
2020-08-20T14:21:09.0883,1007.1256,1007.21423,1010.7514,1008.20874,1010.854,0,535.0
2020-08-20T14:21:09.0901,1006.94714,1007.28937,1010.55554,1008.20874,1010.854,0,533.0
2020-08-20T14:21:09.0918,1006.94714,1007.24725,1010.55554,1008.0911,1010.7489,0,545.0
2020-08-20T14:21:09.0935,1006.9844,1007.24725,1010.51337,1008.0911,1010.7489,0,518.0
2020-08-20T14:21:09.0951,1006.9844,1007.24725,1010.51337,1008.10986,1010.604,0,527.0
2020-08-20T14:21:09.0967,1006.9844,1007.2169,1010.61804,1008.10986,1010.604,0,527.0
2020-08-20T14:21:09.0984,1007.0254,1007.2169,1010.61804,1008.10986,1010.63196,0,528.0
2020-08-20T14:21:10.0001,1007.0254,1007.1686,1010.61804,1008.00757,1010.63196,0,522.0
2020-08-20T14:21:10.0018,1007.0361,1007.1686,1010.50586,1008.00757,1010.75916,0,522.0
2020-08-20T14:21:10.0035,1007.0361,1007.209,1010.50586,1008.0421,1010.75916,0,528.0
2020-08-20T14:21:10.0050,1007.0361,1007.209,1010.46405,1008.0421,1010.75916,0,517.0
2020-08-20T14:21:10.0068,1006.9328,1007.209,1010.46405,1008.0421,1010.60675,0,517.0
2020-08-20T14:21:10.0084,1006.9328,1007.2016,1010.5008,1002.7351,1010.60675,0,531.0
2020-08-20T14:21:10.0101,1006.99634,1007.2016,1010.5008,1002.7351,1010.73016,0,530.0
2020-08-20T14:21:10.0117,1006.99634,1007.2573,1010.5008,1007.9205,1010.73016,0,530.0
2020-08-20T14:21:10.0136,1007.014,1007.2573,1010.45325,1007.9205,1010.7008,0,520.0
2020-08-20T14:21:10.0154,1007.014,1007.1523,1010.45325,1008.06647,1010.7008,0,525.0
2020-08-20T14:21:10.0169,1007.014,1007.1523,1010.62305,1008.06647,1010.7008,0,525.0
2020-08-20T14:21:10.0186,1007.0747,1007.1523,1010.62305,1008.06647,1010.7238,0,521.0
2020-08-20T14:21:10.0203,1007.0747,1007.21765,1010.3073,1007.97864,1010.7238,0,512.0
2020-08-20T14:21:10.0219,1007.0003,1007.21765,1010.3073,1007.97864,1010.6887,0,512.0
2020-08-20T14:21:10.0236,1007.0003,1007.1475,1010.40784,1007.93634,1010.6887,0,514.0
2020-08-20T14:21:10.0253,1007.0003,1007.1475,1010.40784,1007.93634,1010.62,0,505.0
2020-08-20T14:21:10.0270,1007.03687,1007.1475,1010.40784,1007.93634,1010.62,0,505.0
2020-08-20T14:21:10.0285,1007.03687,1007.8989,1010.41327,1007.9722,1010.6807,0,506.0
2020-08-20T14:21:10.0303,1006.997,1007.8989,1010.41327,1007.9722,1010.6807,0,506.0
2020-08-20T14:21:10.0319,1006.997,1007.1709,1010.5343,1007.8666,1010.6807,0,502.0
2020-08-20T14:21:10.0339,1006.93805,1007.1709,1010.5343,1007.8666,1010.6611,0,503.0
2020-08-20T14:21:10.0352,1006.93805,1007.1709,1010.5343,1007.8666,1010.6611,0,503.0
2020-08-20T14:21:10.0369,1006.93805,1007.2427,1010.43994,1007.8859,1010.7288,0,498.0
2020-08-20T14:21:10.0387,1006.94183,1007.2427,1010.41235,1007.8859,1010.7288,0,498.0
2020-08-20T14:21:10.0404,1006.94183,1007.25397,1010.41235,1007.8397,1010.5762,0,498.0
2020-08-20T14:21:10.0419,1007.0681,1007.25397,1010.4311,1007.8397,1010.5762,0,498.0
2020-08-20T14:21:10.0436,1007.0681,1007.2316,1010.4311,1007.7853,1010.49615,0,491.0
2020-08-20T14:21:10.0453,1007.0681,1007.2316,1010.4311,1007.7853,1010.49615,0,488.0
2020-08-20T14:21:10.0470,1007.03345,1007.2316,1010.19965,1007.7853,1010.49615,0,490.0
2020-08-20T14:21:10.0485,1007.03345,1007.2373,1010.19965,1007.8206,1010.53253,0,490.0
2020-08-20T14:21:10.0503,1007.0722,1007.2373,1010.31586,1007.8206,1010.53253,0,485.0
2020-08-20T14:21:10.0519,1007.0722,1007.2966,1010.31586,1007.7944,1010.325,0,485.0
2020-08-20T14:21:10.0537,1007.0722,1007.2966,1010.31586,1007.7944,1010.325,0,488.0
2020-08-20T14:21:10.0553,1006.96783,1007.2966,1010.2202,1007.7944,1010.4592,0,497.0
2020-08-20T14:21:10.0569,1006.96783,1007.3188,1010.2202,1007.8452,1010.4592,0,484.0
2020-08-20T14:21:10.0586,1006.9717,1007.3188,1010.34656,1007.8452,1010.4592,0,484.0
2020-08-20T14:21:10.0603,1006.9717,1007.3188,1010.34656,1007.8889,1010.3889,0,486.0
2020-08-20T14:21:10.0620,1007.0081,1007.3188,1010.0982,1007.8889,1010.3889,0,484.0
2020-08-20T14:21:10.0636,1007.0081,1007.33167,1010.0982,1007.8455,1010.36743,0,484.0
2020-08-20T14:21:10.0653,1007.0081,1007.33167,1010.0982,1007.8455,1010.36743,0,478.0
2020-08-20T14:21:10.0669,1006.9688,1007.33167,1010.0393,1007.8455,1010.2501,0,478.0
2020-08-20T14:21:10.0686,1006.9688,1007.3007,1010.0393,1007.8695,1010.2501,0,473.0
2020-08-20T14:21:10.0703,1007.002,1007.3007,1010.2537,1007.8695,1010.2501,0,465.0
2020-08-20T14:21:10.0720,1007.002,1007.3948,1010.2537,1007.93634,1010.2024,0,466.0
2020-08-20T14:21:10.0736,1007.03906,1007.3948,1010.2439,1007.93634,1010.1567,0,466.0
2020-08-20T14:21:10.0753,1007.03906,1007.3948,1010.2439,1007.9569,1010.1567,0,460.0
2020-08-20T14:21:10.0769,1007.03906,1008.4436,1010.30945,1007.9569,1010.1567,0,451.0
2020-08-20T14:21:10.0785,1007.03687,1008.4436,1010.30945,1007.9569,1009.658,0,451.0
2020-08-20T14:21:10.0802,1007.03687,1007.36676,1010.2277,1007.9332,1009.658,0,471.0
2020-08-20T14:21:10.0820,1007.09,1007.36676,1010.2277,1007.9332,1010.0598,0,438.0
2020-08-20T14:21:10.0835,1007.09,1007.40204,1010.21735,1007.8943,1010.0598,0,438.0
2020-08-20T14:21:10.0854,1007.15643,1007.40204,1010.21735,1007.8943,1009.97375,0,437.0
2020-08-20T14:21:10.0869,1007.15643,1007.40204,1010.21735,1007.8943,1009.97375,0,430.0
2020-08-20T14:21:10.0886,1007.15643,1007.4015,1010.2338,1008.02405,1009.97375,0,430.0
2020-08-20T14:21:10.0903,1007.11707,1007.4015,1010.2338,1008.02405,1009.7751,0,430.0
2020-08-20T14:21:10.0919,1007.11707,1007.44055,1010.2134,1007.9901,1009.7751,0,421.0
2020-08-20T14:21:10.0937,1006.9925,1007.44055,1010.2134,1007.9901,1010.0222,0,421.0
2020-08-20T14:21:10.0952,1006.9925,1007.44055,1010.2834,1007.9901,1010.0222,0,422.0
2020-08-20T14:21:10.0970,1006.9925,1007.3548,1010.2834,1008.03204,1010.2114,0,420.0
2020-08-20T14:21:10.0986,1006.96246,1007.3548,1010.2834,1008.03204,1010.2114,0,420.0
2020-08-20T14:21:11.0002,1006.96246,1007.4218,1010.28375,1008.145,1010.23303,0,416.0
2020-08-20T14:21:11.0021,1007.06775,1007.4218,1010.28375,1008.145,1010.23303,0,414.0
2020-08-20T14:21:11.0036,1007.06775,1007.378,1010.23566,1008.24274,1010.23303,0,414.0
2020-08-20T14:21:11.0052,1007.06775,1007.378,1010.23566,1008.24274,1010.5066,0,416.0
2020-08-20T14:21:11.0069,1006.76697,1007.378,1010.2935,1008.24274,1010.5066,0,399.0
2020-08-20T14:21:11.0086,1006.76697,1007.3983,1010.2935,1008.2996,1010.7141,0,399.0
2020-08-20T14:21:11.0103,1007.06714,1007.3983,1010.15344,1008.2996,1010.7141,1,417.0
2020-08-20T14:21:11.0119,1007.06714,1007.482,1010.15344,1003.6724,1010.9368,1,422.0
2020-08-20T14:21:11.0136,1007.0267,1007.482,1010.15344,1003.6724,1010.9368,1,422.0
2020-08-20T14:21:11.0153,1007.0267,1007.482,1010.16174,1008.5069,1011.09045,1,423.0
2020-08-20T14:21:11.0170,1007.0267,1007.45667,1010.16174,1008.5069,1011.09045,1,427.0
2020-08-20T14:21:11.0186,1007.0825,1007.45667,1010.1549,1008.5069,1011.09045,1,427.0
2020-08-20T14:21:11.0203,1007.0825,1007.47876,1010.1549,1008.47327,1011.02997,1,423.0
2020-08-20T14:21:11.0220,1006.98755,1007.47876,1010.1696,1008.47327,1011.02997,1,425.0
2020-08-20T14:21:11.0235,1006.98755,1007.47876,1010.1696,1008.47327,1011.02997,1,425.0
2020-08-20T14:21:11.0253,1006.98755,1007.5798,1010.2062,1008.5707,1011.43677,1,421.0
2020-08-20T14:21:11.0270,1007.09796,1007.5798,1010.2062,1008.5707,1011.43677,1,422.0
2020-08-20T14:21:11.0286,1007.09796,1007.5092,1010.2062,998.89166,1011.6731,1,422.0
2020-08-20T14:21:11.0304,1007.03735,1007.5092,1010.5875,998.89166,1011.6731,1,429.0
2020-08-20T14:21:11.0320,1007.03735,1007.5793,1010.5875,1008.73914,1011.79504,1,428.0
2020-08-20T14:21:11.0336,1007.03735,1007.5793,1010.2786,1008.73914,1011.79504,1,428.0
2020-08-20T14:21:11.0352,1007.0243,1007.5793,1010.2786,1008.73914,1011.9298,1,424.0
2020-08-20T14:21:11.0370,1007.0243,1007.6643,1010.434,1008.8704,1011.9298,1,433.0
2020-08-20T14:21:11.0386,1006.99115,1007.6643,1010.434,1008.8704,1012.1402,1,433.0
2020-08-20T14:21:11.0402,1006.99115,1007.61584,1010.434,1008.72455,1012.1402,1,438.0
2020-08-20T14:21:11.0420,1007.0111,1007.61584,1010.6405,1008.72455,1012.3448,1,439.0
2020-08-20T14:21:11.0436,1007.0111,1007.61584,1010.6405,1008.7916,1012.3448,1,439.0
2020-08-20T14:21:11.0453,1007.0111,1008.22766,1010.35345,1008.7916,1012.3448,1,440.0
2020-08-20T14:21:11.0469,1007.0199,1008.22766,1010.35345,1008.7916,1012.40985,1,426.0
2020-08-20T14:21:11.0487,1007.0199,1007.6671,1010.2834,1008.85333,1012.40985,1,426.0
2020-08-20T14:21:11.0503,1007.07886,1007.6671,1010.2834,1008.85333,1012.6839,1,427.0
2020-08-20T14:21:11.0520,1007.07886,1007.6775,1010.37573,1008.8854,1012.6839,1,431.0
2020-08-20T14:21:11.0536,1007.04095,1007.6775,1010.37573,1008.8854,1012.80005,1,431.0
2020-08-20T14:21:11.0552,1007.04095,1007.6775,1010.37573,1008.8854,1012.80005,1,431.0
2020-08-20T14:21:11.0570,1007.04095,1007.64636,1010.3974,1007.35095,1013.02563,1,434.0
2020-08-20T14:21:11.0586,1007.0299,1007.64636,1010.3974,1007.35095,1013.02563,1,434.0
2020-08-20T14:21:11.0604,1007.0299,1007.7299,1010.519,1009.0218,1013.02563,1,434.0
2020-08-20T14:21:11.0622,1006.9864,1007.7299,1010.519,1009.0218,1013.1889,1,432.0
2020-08-20T14:21:11.0638,1006.9864,1007.7299,1010.519,1009.0218,1013.1889,1,432.0
2020-08-20T14:21:11.0657,1007.0163,1007.85846,1010.567,999.9103,1013.28796,1,433.0
2020-08-20T14:21:11.0673,1007.0163,1007.85846,1010.62585,999.9103,1013.28796,1,437.0
2020-08-20T14:21:11.0688,1007.0163,1007.7975,1010.62585,1009.15076,1013.47705,1,428.0
2020-08-20T14:21:11.0705,1007.0469,1007.7975,1010.62585,1009.15076,1013.47705,1,428.0
2020-08-20T14:21:11.0721,1007.0469,1007.66394,1010.6829,1009.2013,1013.59796,1,435.0
2020-08-20T14:21:11.0739,1006.99054,1007.66394,1010.6829,1009.2013,1013.59796,1,440.0
2020-08-20T14:21:11.0755,1006.99054,1007.66394,1010.7028,1009.35913,1013.59796,1,440.0
2020-08-20T14:21:11.0771,1006.99054,1007.8679,1010.7028,1009.35913,1013.7699,1,440.0
2020-08-20T14:21:11.0788,1006.9634,1007.8679,1010.73413,1009.35913,1013.7699,1,440.0
2020-08-20T14:21:11.0806,1006.9634,1007.7932,1010.73413,1009.31714,1013.8098,1,440.0
2020-08-20T14:21:11.0822,1006.949,1007.7932,1010.8186,1009.31714,1013.8098,1,436.0
2020-08-20T14:21:11.0838,1006.949,1007.7446,1010.8186,1009.35876,1013.7908,1,438.0
2020-08-20T14:21:11.0854,1006.949,1007.7446,1010.8186,1009.35876,1013.7908,1,438.0
2020-08-20T14:21:11.0872,1007.0444,1007.7446,1010.82947,1009.35876,1013.89465,1,433.0
2020-08-20T14:21:11.0889,1007.0444,1007.7519,1010.82947,1001.646,1013.89465,1,439.0
2020-08-20T14:21:11.0904,1007.08075,1007.7519,1011.0056,1001.646,1013.89465,1,439.0
2020-08-20T14:21:11.0921,1007.08075,1007.82904,1011.0056,1009.44836,1013.90924,1,428.0
2020-08-20T14:21:11.0938,1006.9731,1007.82904,1010.97266,1009.44836,1013.90924,1,430.0
2020-08-20T14:21:11.0954,1006.9731,1007.82904,1010.97266,1009.44836,1014.0608,1,430.0
2020-08-20T14:21:11.0972,1006.9731,1007.8022,1011.17035,1009.5303,1014.0608,1,430.0
2020-08-20T14:21:11.0988,1006.99084,1007.8022,1011.17035,1009.5303,1014.2424,1,434.0
2020-08-20T14:21:12.0005,1006.99084,1007.8083,1011.17035,1009.4898,1014.2424,1,434.0
2020-08-20T14:21:12.0021,1007.05457,1007.8083,1011.0353,1009.4898,1014.2424,1,432.0
2020-08-20T14:21:12.0038,1007.05457,1007.8083,1011.0353,1009.48157,1014.1747,1,429.0
2020-08-20T14:21:12.0056,1007.05457,1008.4289,1011.01825,1009.48157,1014.1747,1,429.0
2020-08-20T14:21:12.0072,1007.11786,1008.4289,1011.01825,1009.48157,1013.9985,1,434.0
2020-08-20T14:21:12.0088,1007.11786,1007.5658,1011.11084,999.7527,1013.9985,1,438.0
2020-08-20T14:21:12.0105,1007.04865,1007.5658,1011.11084,999.7527,1014.08954,1,438.0
2020-08-20T14:21:12.0122,1007.04865,1007.5658,1011.11084,1009.3727,1014.08954,1,426.0
2020-08-20T14:21:12.0138,1007.0104,1007.73706,1011.3638,1009.3727,1014.00806,1,423.0
2020-08-20T14:21:12.0155,1007.0104,1007.73706,1011.3638,1009.41766,1014.00806,1,423.0
2020-08-20T14:21:12.0174,1007.0104,1007.66876,1011.03723,1009.41766,1014.00806,1,423.0
2020-08-20T14:21:12.0188,1007.04047,1007.66876,1011.03723,1009.41766,1014.0177,1,427.0
2020-08-20T14:21:12.0204,1007.04047,1007.6243,1011.0123,1009.40985,1014.0177,1,427.0
2020-08-20T14:21:12.0222,1006.9049,1007.6243,1011.0123,1009.40985,1013.881,1,395.0
2020-08-20T14:21:12.0238,1006.9049,1007.6243,1010.8062,1009.26447,1013.881,1,425.0
2020-08-20T14:21:12.0255,1006.9049,1008.0467,1010.8062,1009.26447,1013.57654,1,425.0
2020-08-20T14:21:12.0272,1007.002,1008.0467,1010.8062,1009.26447,1013.57654,1,415.0
2020-08-20T14:21:12.0288,1007.002,1007.45276,1010.5572,1007.1194,1013.3337,1,420.0
2020-08-20T14:21:12.0304,1007.0069,1007.45276,1010.5572,1007.1194,1013.3337,1,420.0
2020-08-20T14:21:12.0321,1007.0069,1007.458,1010.43994,1008.917,1013.3337,1,411.0
2020-08-20T14:21:12.0339,1007.0069,1007.458,1010.43994,1008.917,1013.0296,1,408.0
2020-08-20T14:21:12.0356,1007.02496,1007.458,1010.32947,1008.9154,1013.0296,1,414.0
2020-08-20T14:21:12.0372,1007.02496,1007.39435,1010.32947,1008.9154,1012.67554,1,414.0
2020-08-20T14:21:12.0387,1007.0433,1007.39435,1010.0619,1008.9154,1012.67554,0,416.0
2020-08-20T14:21:12.0404,1007.0433,1007.4175,1010.0619,1008.7879,1012.4042,0,416.0
2020-08-20T14:21:12.0422,1007.08075,1007.4175,1010.0619,1008.7879,1012.4042,0,419.0
2020-08-20T14:21:12.0437,1007.08075,1007.4175,1010.0359,1008.68726,1012.4042,0,425.0
2020-08-20T14:21:12.0455,1007.08075,1007.39185,1010.0359,1008.68726,1012.3888,0,425.0
2020-08-20T14:21:12.0471,1006.93616,1007.39185,1009.972,1008.68726,1012.3888,0,440.0
2020-08-20T14:21:12.0488,1006.93616,1007.5016,1009.972,1008.7101,1012.3888,0,442.0
2020-08-20T14:21:12.0505,1007.0694,1007.5016,1009.8455,1008.7101,1012.3888,0,442.0
2020-08-20T14:21:12.0522,1007.0694,1007.5016,1009.8455,1008.69684,1012.2993,0,453.0
2020-08-20T14:21:12.0538,1007.0694,1007.57605,1009.8455,1008.69684,1012.2993,0,453.0
2020-08-20T14:21:12.0555,1007.0337,1007.57605,1009.79974,1008.69684,1011.8135,0,457.0
2020-08-20T14:21:12.0572,1007.0337,1008.5811,1009.79974,1008.52405,1011.8135,0,457.0
2020-08-20T14:21:12.0587,1007.0496,1008.5811,1009.74396,1008.52405,1011.8135,0,461.0
2020-08-20T14:21:12.0605,1007.0496,1007.5713,1009.74396,1008.50793,1012.2419,0,471.0
2020-08-20T14:21:12.0621,1007.0426,1007.5713,1009.73834,1008.50793,1012.2419,0,471.0
2020-08-20T14:21:12.0638,1007.0426,1007.5713,1009.73834,1008.41016,1012.2169,0,478.0
2020-08-20T14:21:12.0655,1007.0426,1007.5537,1009.5903,1008.41016,1012.2169,0,474.0
2020-08-20T14:21:12.0672,1007.02203,1007.5537,1009.5903,1008.41016,1011.995,0,474.0
2020-08-20T14:21:12.0689,1007.02203,1007.5233,1009.5903,1008.3113,1011.995,0,478.0
2020-08-20T14:21:12.0706,1007.12976,1007.5233,1009.58,1008.3113,1011.8861,0,483.0
2020-08-20T14:21:12.0722,1007.12976,1007.45374,1009.58,1008.2462,1011.8861,0,483.0
2020-08-20T14:21:12.0739,1007.12976,1007.45374,1009.53314,1008.2462,1011.8861,0,488.0
2020-08-20T14:21:12.0755,1007.2369,1007.45374,1009.53314,1008.13684,1011.8007,0,488.0
2020-08-20T14:21:12.0771,1007.2369,1008.3334,1009.4542,1008.13684,1011.8007,0,488.0
2020-08-20T14:21:12.0788,1006.9902,1008.3334,1009.4542,1008.13684,1011.7065,0,488.0
2020-08-20T14:21:12.0805,1006.9902,1007.4511,1009.4772,1008.1318,1011.7065,0,501.0
2020-08-20T14:21:12.0822,1006.9718,1007.4511,1009.4772,1008.1318,1011.5353,0,501.0
2020-08-20T14:21:12.0838,1006.9718,1007.4511,1009.4772,1008.1318,1011.5353,0,501.0
2020-08-20T14:21:12.0855,1006.9718,1007.3692,1009.4592,1008.1145,1011.5353,0,485.0
2020-08-20T14:21:12.0872,1007.014,1007.3692,1009.4592,1008.1145,1011.49255,0,495.0
2020-08-20T14:21:12.0887,1007.014,1007.41003,1009.3967,1008.1269,1011.49255,0,501.0
2020-08-20T14:21:12.0904,1007.05414,1007.41003,1009.3967,1008.1269,1011.3268,0,503.0
2020-08-20T14:21:12.0922,1007.05414,1007.38654,1009.3436,1007.94574,1011.3268,0,503.0
2020-08-20T14:21:12.0939,1007.05414,1007.38654,1009.3436,1007.94574,1011.2017,0,500.0
2020-08-20T14:21:12.0955,1007.0462,1007.38654,1009.40875,1007.9474,1011.2017,0,503.0
2020-08-20T14:21:12.0971,1007.0462,1007.3848,1009.40875,1007.9474,1011.0135,0,503.0
2020-08-20T14:21:12.0988,1006.99414,1007.3848,1009.40875,1007.9474,1011.0135,0,501.0
2020-08-20T14:21:13.0004,1006.99414,1007.38983,1009.32806,1007.94257,1011.0135,0,502.0
2020-08-20T14:21:13.0021,1007.07947,1007.38983,1009.32806,1007.94257,1010.96216,0,502.0
2020-08-20T14:21:13.0037,1007.07947,1007.38983,1009.2987,1007.903,1010.96216,0,506.0
2020-08-20T14:21:13.0055,1007.07947,1007.3691,1009.2987,1007.903,1010.9316,0,517.0
2020-08-20T14:21:13.0071,1006.9468,1007.3691,1009.25604,1007.903,1010.9316,0,517.0
2020-08-20T14:21:13.0089,1006.9468,1007.37213,1009.25604,1003.7758,1010.89386,0,501.0
2020-08-20T14:21:13.0105,1007.0247,1007.37213,1009.25604,1003.7758,1010.89386,0,501.0
2020-08-20T14:21:13.0123,1007.0247,1007.3453,1009.52264,1007.9878,1010.78015,0,506.0
2020-08-20T14:21:13.0142,1007.0247,1007.3453,1009.52264,1007.9878,1010.78015,0,507.0
2020-08-20T14:21:13.0158,1006.95123,1007.3453,1009.2943,1007.8907,1010.7055,0,504.0
2020-08-20T14:21:13.0174,1006.95123,1007.2574,1009.2943,1007.8907,1010.7055,0,504.0
2020-08-20T14:21:13.0191,1006.9993,1007.2574,1009.2396,1007.8907,1010.7055,0,501.0
2020-08-20T14:21:13.0208,1006.9993,1007.3731,1009.2396,1007.80347,1010.774,0,500.0
2020-08-20T14:21:13.0227,1006.92737,1007.3731,1009.2144,1007.80347,1010.774,0,507.0
2020-08-20T14:21:13.0241,1006.92737,1007.3731,1009.2144,1007.79205,1010.6613,0,507.0
2020-08-20T14:21:13.0258,1006.92737,1007.26465,1009.414,1007.79205,1010.6613,0,503.0
2020-08-20T14:21:13.0274,1007.09094,1007.26465,1009.414,1007.79205,1010.6256,0,503.0
2020-08-20T14:21:13.0292,1007.09094,1007.2352,1009.414,1007.8979,1010.6256,0,502.0
2020-08-20T14:21:13.0312,1007.01465,1007.2352,1009.1751,1007.8979,1010.0453,0,507.0
2020-08-20T14:21:13.0329,1007.01465,1007.22174,1009.1751,1007.8772,1010.0453,0,506.0
2020-08-20T14:21:13.0345,1007.06647,1007.22174,1009.2605,1007.8772,1010.0453,0,506.0
2020-08-20T14:21:13.0361,1007.06647,1007.22174,1009.2605,1007.83826,1010.5158,0,505.0
