time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-20T14:31:17.0547,1006.9094,972.00867,1010.2656,1005.2099,917.4707,0,140.0
2020-08-20T14:31:17.0562,1006.9094,972.00867,1010.31384,1005.2099,917.4707,0,146.0
2020-08-20T14:31:17.0580,1006.9578,971.9856,1010.31384,1005.1517,917.48834,0,146.0
2020-08-20T14:31:17.0596,1006.9578,971.9856,1010.31384,1005.1517,917.48834,0,145.0
2020-08-20T14:31:17.0614,1006.9578,971.8858,1010.34454,1005.1517,917.57117,0,141.0
2020-08-20T14:31:17.0630,1006.95874,971.8858,1010.34454,990.5845,917.57117,0,141.0
2020-08-20T14:31:17.0646,1006.95874,971.8391,1010.4072,990.5845,917.57117,0,142.0
2020-08-20T14:31:17.0664,1006.8582,971.8391,1010.4072,1005.18787,917.56824,0,139.0
2020-08-20T14:31:17.0680,1006.8582,971.8391,1010.4366,1005.18787,917.56824,0,139.0
2020-08-20T14:31:17.0697,1006.8582,971.79034,1010.4366,1005.18787,917.70374,0,141.0
2020-08-20T14:31:17.0714,1006.97565,971.79034,1010.4661,1005.17145,917.70374,0,144.0
2020-08-20T14:31:17.0730,1006.97565,971.7016,1010.4661,1005.17145,917.1389,0,144.0
2020-08-20T14:31:17.0746,1006.88025,971.7016,1010.4661,1005.1834,917.1389,0,146.0
2020-08-20T14:31:17.0764,1006.88025,971.71234,1010.4212,1005.1834,917.7353,0,145.0
2020-08-20T14:31:17.0781,1006.88025,971.71234,1010.4212,1005.22614,917.7353,0,145.0
2020-08-20T14:31:17.0796,1006.92444,971.71234,1010.5428,1005.22614,917.7353,0,145.0
2020-08-20T14:31:17.0814,1006.92444,972.2167,1010.5428,1005.22614,917.8282,0,138.0
2020-08-20T14:31:17.0830,1006.8546,972.2167,1010.4444,1005.32764,917.8282,0,138.0
2020-08-20T14:31:17.0846,1006.8546,971.63776,1010.4444,1005.32764,917.94104,0,144.0
2020-08-20T14:31:17.0863,1006.8816,971.63776,1010.41974,1005.203,917.94104,0,144.0
2020-08-20T14:31:17.0879,1006.8816,971.63776,1010.41974,1005.203,917.9387,0,144.0
2020-08-20T14:31:17.0896,1006.8816,971.63776,1010.41974,1005.203,917.9387,0,140.0
2020-08-20T14:31:17.0913,1006.89087,971.64886,1010.5322,1005.455,917.9387,0,137.0
2020-08-20T14:31:17.0930,1006.89087,971.6916,1010.5322,1005.455,917.6476,0,164.0
2020-08-20T14:31:17.0946,1006.9686,971.6916,1010.5701,1005.4663,917.6476,0,164.0
2020-08-20T14:31:17.0963,1006.9686,971.6916,1010.5701,1005.4663,918.0332,0,146.0
2020-08-20T14:31:17.0981,1007.1054,972.01306,1010.6813,1005.46564,918.0332,0,154.0
2020-08-20T14:31:17.0997,1007.1054,972.01306,1010.6813,1005.46564,918.0071,0,154.0
2020-08-20T14:31:18.0013,1007.1054,971.6233,1010.74176,1005.46564,918.0071,0,154.0
2020-08-20T14:31:18.0030,1006.9227,971.6233,1010.74176,1005.4948,918.02325,0,150.0
2020-08-20T14:31:18.0047,1006.9227,971.4585,1010.74176,1005.4948,918.02325,0,150.0
2020-08-20T14:31:18.0064,1007.02203,971.4585,1010.6934,1005.437,918.02325,0,155.0
2020-08-20T14:31:18.0081,1007.02203,971.4585,1010.6934,1005.437,918.0785,0,153.0
2020-08-20T14:31:18.0096,1007.02203,971.5845,1010.8407,1005.55237,918.0785,0,153.0
2020-08-20T14:31:18.0113,1006.9569,971.5845,1010.8407,1005.55237,918.1496,0,160.0
2020-08-20T14:31:18.0129,1006.9569,971.452,1010.86505,1005.55237,918.1496,0,159.0
2020-08-20T14:31:18.0146,1006.92596,971.452,1010.86505,1005.6064,918.16473,0,159.0
2020-08-20T14:31:18.0162,1006.92596,971.452,1010.86505,1005.6064,918.16473,0,160.0
2020-08-20T14:31:18.0179,1006.92596,971.506,1010.94415,1005.5382,918.16473,0,161.0
2020-08-20T14:31:18.0196,1006.8362,971.506,1010.94415,1005.5382,918.1049,0,161.0
2020-08-20T14:31:18.0213,1006.8362,972.4472,1010.8647,1005.5382,918.1049,0,171.0
2020-08-20T14:31:18.0230,1006.9,972.4472,1010.8647,999.43536,918.16425,0,157.0
2020-08-20T14:31:18.0246,1006.9,971.47034,1010.64014,999.43536,918.16425,0,157.0
2020-08-20T14:31:18.0266,1006.9,971.47034,1010.64014,999.43536,918.16425,0,157.0
2020-08-20T14:31:18.0282,1006.9651,971.47034,1010.64014,1005.67786,918.08124,0,163.0
2020-08-20T14:31:18.0299,1006.9651,972.1901,1010.6138,1005.772,918.1519,0,160.0
2020-08-20T14:31:18.0316,1006.8435,972.1901,1010.5852,1005.772,918.1519,0,164.0
2020-08-20T14:31:18.0332,1006.8435,971.52124,1010.5852,1005.772,918.16205,0,158.0
2020-08-20T14:31:18.0349,1006.8871,971.52124,1010.5852,1005.8663,918.16205,1,158.0
2020-08-20T14:31:18.0365,1006.8871,971.52124,1010.6729,1005.8663,918.16205,1,160.0
2020-08-20T14:31:18.0382,1006.82794,971.52783,1010.6729,1005.85925,918.2241,1,163.0
2020-08-20T14:31:18.0398,1006.82794,971.52783,1010.57263,1005.85925,918.2241,1,163.0
2020-08-20T14:31:18.0415,1006.82794,971.473,1010.57263,1005.85925,918.1106,1,156.0
2020-08-20T14:31:18.0433,1006.9076,971.473,1010.4511,1005.87067,918.1106,1,164.0
2020-08-20T14:31:18.0448,1006.9076,971.5404,1010.4511,1005.87067,918.16833,1,164.0
2020-08-20T14:31:18.0465,1006.9211,971.5404,1010.4511,1005.84735,918.16833,1,164.0
2020-08-20T14:31:18.0482,1006.9211,971.5404,1010.3834,1005.84735,918.21265,1,161.0
2020-08-20T14:31:18.0502,1006.86426,971.4788,1010.3834,1005.85675,918.21265,1,165.0
2020-08-20T14:31:18.0519,1006.86426,971.4788,1010.4697,1005.85675,918.21265,1,165.0
2020-08-20T14:31:18.0535,1006.86426,971.51666,1010.4697,1005.85675,917.4946,1,163.0
2020-08-20T14:31:18.0552,1006.9366,971.51666,1010.4174,1005.80054,917.4946,1,158.0
2020-08-20T14:31:18.0568,1006.9366,971.51416,1010.4174,1005.80054,918.1235,1,158.0
2020-08-20T14:31:18.0587,1006.9175,971.51416,1010.5113,1005.8222,918.1235,1,170.0
2020-08-20T14:31:18.0603,1006.9175,971.51416,1010.5113,1005.8222,918.0851,1,179.0
2020-08-20T14:31:18.0620,1006.9175,972.21967,1010.6969,1005.90326,918.0851,1,179.0
2020-08-20T14:31:18.0636,1006.9251,972.21967,1010.6969,1005.90326,918.1033,1,187.0
2020-08-20T14:31:18.0652,1006.9251,971.4884,1010.6969,1005.90326,918.1033,1,189.0
2020-08-20T14:31:18.0669,1006.9151,971.4884,1010.89685,996.3085,918.1033,1,189.0
2020-08-20T14:31:18.0687,1006.9151,971.5477,1010.89685,996.3085,918.0659,1,198.0
2020-08-20T14:31:18.0702,1006.8884,971.5477,1011.174,1006.0473,918.0659,1,207.0
2020-08-20T14:31:18.0719,1006.8884,971.5477,1011.174,1006.0473,918.0378,1,207.0
2020-08-20T14:31:18.0735,1006.8884,971.5363,1011.3672,1006.0473,918.0378,1,195.0
2020-08-20T14:31:18.0752,1006.843,971.5363,1011.3672,1006.00006,917.9914,1,191.0
2020-08-20T14:31:18.0769,1006.843,971.51416,1011.3672,1006.00006,917.9914,1,191.0
2020-08-20T14:31:18.0786,1006.80664,971.51416,1011.47504,1006.0478,918.1049,1,190.0
2020-08-20T14:31:18.0802,1006.80664,971.51416,1011.47504,1006.0478,918.1049,1,180.0
2020-08-20T14:31:18.0820,1006.80664,971.6185,1011.4916,1006.07654,918.1049,1,180.0
2020-08-20T14:31:18.0835,1007.07855,971.6185,1011.4916,1006.07654,918.16705,1,176.0
2020-08-20T14:31:18.0853,1007.07855,971.5571,1011.41327,1006.07654,918.16705,1,177.0
2020-08-20T14:31:18.0870,1006.9852,971.5571,1011.41327,987.5727,918.1029,1,177.0
2020-08-20T14:31:18.0886,1006.9852,971.5571,1011.4748,987.5727,918.1029,1,177.0
2020-08-20T14:31:18.0903,1007.0308,971.50183,1011.4748,1006.0695,918.08026,1,169.0
2020-08-20T14:31:18.0919,1007.0308,971.50183,1011.4748,1006.0695,918.08026,1,169.0
2020-08-20T14:31:18.0935,1007.0308,971.5239,1011.6885,1006.0695,918.08026,1,168.0
2020-08-20T14:31:18.0953,1006.8941,971.5239,1011.6885,1006.0692,917.8695,1,160.0
2020-08-20T14:31:18.0970,1006.8941,971.5128,1011.9385,1006.0692,917.8695,1,160.0
2020-08-20T14:31:18.0986,1006.8615,971.5128,1011.9385,1006.043,918.16705,1,155.0
2020-08-20T14:31:19.0002,1006.8615,971.5128,1012.09216,1006.043,918.16705,1,157.0
2020-08-20T14:31:19.0019,1006.8615,971.4898,1012.09216,986.9138,918.1887,1,157.0
