time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-20T12:57:21.0336,1007.81134,1008.62146,1009.9791,1008.0506,1010.54596,0,315.0
2020-08-20T12:57:21.0353,1007.81134,1008.62146,1010.022,1008.1297,1010.45966,0,315.0
2020-08-20T12:57:21.0370,1007.73676,1008.62146,1010.022,1008.1297,1010.45966,0,320.0
2020-08-20T12:57:21.0387,1007.73676,1008.6455,1010.0186,1008.04785,1010.42004,0,326.0
2020-08-20T12:57:21.0403,1007.73676,1008.6455,1010.0186,1008.04785,1010.42004,0,326.0
2020-08-20T12:57:21.0419,1007.79755,1008.5669,1010.0588,1008.04785,1010.47723,0,329.0
2020-08-20T12:57:21.0435,1007.79755,1008.5669,1010.0588,1006.69507,1010.47723,0,336.0
2020-08-20T12:57:21.0452,1007.73236,1008.5669,1010.0588,1006.69507,1010.47723,0,336.0
2020-08-20T12:57:21.0470,1007.73236,1008.684,1010.3511,1008.0579,1010.56256,0,334.0
2020-08-20T12:57:21.0487,1007.79095,1008.684,1010.3511,1008.0579,1010.56256,0,335.0
2020-08-20T12:57:21.0504,1007.79095,1008.7514,1010.2005,1008.0579,1010.5478,0,335.0
2020-08-20T12:57:21.0519,1007.79095,1008.7514,1010.2005,1008.06445,1010.5478,0,341.0
2020-08-20T12:57:21.0537,1007.8039,1008.86694,1010.187,1008.06445,1010.59296,0,334.0
2020-08-20T12:57:21.0553,1007.8039,1008.86694,1010.187,1008.1621,1010.59296,0,334.0
2020-08-20T12:57:21.0572,1007.77856,1008.86694,1010.2031,1008.1621,1010.62335,0,338.0
2020-08-20T12:57:21.0590,1007.77856,1009.10767,1010.2031,1008.24725,1010.62335,0,335.0
2020-08-20T12:57:21.0607,1007.77856,1009.10767,1010.2031,1008.24725,1010.62335,0,335.0
2020-08-20T12:57:21.0623,1007.79694,1009.3387,1010.21014,1008.24725,1010.69244,0,340.0
2020-08-20T12:57:21.0639,1007.79694,1009.3387,1010.21014,1008.35486,1010.69244,0,338.0
2020-08-20T12:57:21.0656,1007.9676,1009.3387,1010.2103,1008.35486,1010.7709,0,338.0
2020-08-20T12:57:21.0672,1007.9676,1009.97144,1010.2103,1008.4626,1010.7709,0,343.0
2020-08-20T12:57:21.0689,1007.79224,1009.97144,1010.0862,1008.4626,1010.75714,0,361.0
2020-08-20T12:57:21.0707,1007.79224,1009.393,1010.0862,1008.4626,1010.75714,0,352.0
2020-08-20T12:57:21.0721,1007.81354,1009.393,1010.09406,1007.8331,1010.774,0,352.0
2020-08-20T12:57:21.0737,1007.81354,1009.23724,1010.09406,1007.8331,1010.774,0,367.0
2020-08-20T12:57:21.0755,1007.81354,1009.23724,1010.09406,1008.5199,1010.774,0,362.0
2020-08-20T12:57:21.0773,1007.7565,1009.23724,1010.1946,1008.5199,1010.58,0,362.0
2020-08-20T12:57:21.0790,1007.7565,1008.97656,1010.1946,1008.5199,1010.58,0,367.0
2020-08-20T12:57:21.0806,1007.7973,1008.97656,1009.95764,1008.3993,1010.6628,0,381.0
2020-08-20T12:57:21.0824,1007.7973,1008.7631,1009.95764,1008.3993,1010.6628,0,381.0
2020-08-20T12:57:21.0839,1007.7973,1008.7631,1009.9111,1008.3627,1010.5967,0,398.0
2020-08-20T12:57:21.0859,1008.0725,1008.9204,1009.9111,1008.3627,1010.5967,0,405.0
2020-08-20T12:57:21.0878,1008.0725,1008.9204,1009.8382,1008.1172,1010.4628,0,405.0
2020-08-20T12:57:21.0895,1007.74506,1008.9204,1009.8382,1008.1172,1010.4628,0,409.0
2020-08-20T12:57:21.0911,1007.74506,1009.49866,1009.835,1008.05994,1010.40564,0,424.0
2020-08-20T12:57:21.0928,1007.7078,1009.49866,1009.835,1008.05994,1010.40564,0,424.0
2020-08-20T12:57:21.0944,1007.7078,1008.77765,1009.835,1008.05994,1010.40564,0,424.0
2020-08-20T12:57:21.0961,1007.7078,1008.77765,1010.00214,1008.09576,1010.0782,0,423.0
2020-08-20T12:57:21.0978,1008.24457,1008.8038,1010.00214,1008.09576,1010.0782,0,429.0
2020-08-20T12:57:21.0993,1008.24457,1008.8038,1009.7642,1008.0131,1010.38745,0,429.0
2020-08-20T12:57:22.0010,1007.7114,1008.8038,1009.7642,1008.0131,1010.38745,0,432.0
2020-08-20T12:57:22.0027,1007.7114,1008.70233,1009.7978,1008.0131,1010.29584,0,432.0
2020-08-20T12:57:22.0045,1007.7729,1008.70233,1009.7978,1007.9978,1010.29584,0,453.0
2020-08-20T12:57:22.0061,1007.7729,1008.6661,1009.7967,1007.9978,1010.2909,0,437.0
2020-08-20T12:57:22.0078,1007.7729,1008.6661,1009.7967,1007.9722,1010.2909,0,434.0
2020-08-20T12:57:22.0095,1007.84344,1008.6661,1009.7967,1007.9722,1010.2909,0,434.0
2020-08-20T12:57:22.0111,1007.84344,1009.8829,1010.0615,1008.025,1009.96747,0,442.0
2020-08-20T12:57:22.0128,1007.762,1009.8829,1010.0615,1008.025,1009.96747,0,444.0
2020-08-20T12:57:22.0145,1007.762,1008.58746,1009.8133,1008.025,1010.34985,0,444.0
2020-08-20T12:57:22.0161,1007.762,1008.58746,1009.8133,1004.3731,1010.34985,0,438.0
2020-08-20T12:57:22.0178,1007.77844,1008.47815,1009.8106,1004.3731,1010.2752,0,442.0
2020-08-20T12:57:22.0194,1007.77844,1008.47815,1009.8106,1007.8734,1010.2752,0,442.0
2020-08-20T12:57:22.0211,1007.74506,1008.47815,1009.7362,1007.8734,1010.2752,0,447.0
2020-08-20T12:57:22.0228,1007.74506,1008.4586,1009.7362,1007.8734,1010.2455,0,440.0
2020-08-20T12:57:22.0244,1007.79987,1008.4586,1009.7362,1007.9396,1010.2455,0,440.0
2020-08-20T12:57:22.0261,1007.79987,1008.4373,1009.77765,1007.9396,1010.2735,0,450.0
2020-08-20T12:57:22.0278,1007.79987,1008.4373,1009.77765,1007.96124,1010.2735,0,452.0
2020-08-20T12:57:22.0295,1007.72296,1008.4373,1009.8435,1007.96124,1010.3511,0,452.0
2020-08-20T12:57:22.0311,1007.72296,1008.41235,1009.8435,1007.8902,1010.3511,0,458.0
2020-08-20T12:57:22.0328,1007.7496,1008.41235,1009.80194,1007.8902,1010.3522,0,454.0
2020-08-20T12:57:22.0344,1007.7496,1008.453,1009.80194,1007.8902,1010.3522,0,454.0
2020-08-20T12:57:22.0362,1007.7496,1008.453,1009.7901,1007.88727,1010.3522,0,460.0
2020-08-20T12:57:22.0377,1007.40826,1008.453,1009.7901,1007.88727,1010.172,0,473.0
2020-08-20T12:57:22.0393,1007.40826,1008.3171,1009.7901,1007.90466,1010.172,0,473.0
2020-08-20T12:57:22.0412,1007.40826,1008.3171,1009.8467,1007.90466,1010.1512,0,477.0
2020-08-20T12:57:22.0428,1007.7847,1008.1274,1009.8467,1007.90466,1010.1512,0,473.0
2020-08-20T12:57:22.0445,1007.77246,1008.1274,1009.76105,1007.92566,1010.11035,0,473.0
2020-08-20T12:57:22.0460,1007.77246,1008.15594,1009.76105,1007.92566,1010.11035,0,475.0
2020-08-20T12:57:22.0479,1007.77246,1008.15594,1009.81354,1007.8846,1010.01715,0,483.0
2020-08-20T12:57:22.0494,1007.85443,1008.15594,1009.81354,1007.8846,1010.01715,0,483.0
2020-08-20T12:57:22.0512,1007.85443,1008.0807,1010.18085,1007.8649,1010.01715,0,487.0
2020-08-20T12:57:22.0529,1007.8772,1008.0807,1010.18085,1007.8649,1009.66437,0,484.0
2020-08-20T12:57:22.0545,1007.8772,1008.18823,1010.18085,1007.8649,1009.66437,0,484.0
2020-08-20T12:57:22.0562,1008.00183,1008.18823,1009.69556,1006.29974,1010.09033,0,477.0
2020-08-20T12:57:22.0578,1008.00183,1008.18823,1009.69556,1006.29974,1010.09033,0,465.0
2020-08-20T12:57:22.0595,1008.00183,1010.36743,1009.7602,1007.9051,1010.1311,0,465.0
2020-08-20T12:57:22.0611,1007.8266,1010.36743,1009.7602,1007.9051,1010.1311,0,463.0
2020-08-20T12:57:22.0629,1007.8266,1008.2775,1009.7824,1007.97906,1010.0932,0,445.0
2020-08-20T12:57:22.0646,1007.7009,1008.2775,1009.7824,1007.97906,1010.0932,0,445.0
2020-08-20T12:57:22.0661,1007.7009,1008.2469,1009.7824,1007.97906,1010.0932,0,467.0
2020-08-20T12:57:22.0678,1007.7009,1008.2469,1009.8152,1007.8284,1009.92883,0,445.0
2020-08-20T12:57:22.0694,1007.74634,1008.2469,1009.8152,1007.8284,1009.92883,0,445.0
2020-08-20T12:57:22.0710,1007.74634,1008.2268,1009.7079,1007.8284,1010.10693,0,443.0
2020-08-20T12:57:22.0727,1007.713,1008.2268,1009.7079,1007.89343,1010.10693,0,436.0
2020-08-20T12:57:22.0744,1007.713,1008.14844,1009.66815,1007.89343,1010.17084,0,436.0
2020-08-20T12:57:22.0760,1007.713,1008.14844,1009.66815,1007.8985,1010.17084,0,444.0
2020-08-20T12:57:22.0778,1007.75946,1008.14844,1009.69684,1007.8985,1010.17084,0,444.0
2020-08-20T12:57:22.0794,1007.75946,1008.48663,1009.69684,1007.85834,1010.02405,0,444.0
2020-08-20T12:57:22.0811,1007.7539,1008.48663,1009.69684,1007.85834,1010.02405,0,448.0
2020-08-20T12:57:22.0827,1007.7539,1008.0163,1009.62244,1007.85834,1010.11005,0,439.0
2020-08-20T12:57:22.0845,1007.7539,1008.0163,1009.62244,1007.86945,1010.11005,0,439.0
2020-08-20T12:57:22.0861,1007.714,1007.9959,1009.7168,1007.86945,1009.99005,0,422.0
2020-08-20T12:57:22.0878,1007.714,1007.9959,1009.7168,1007.8765,1009.99005,0,412.0
2020-08-20T12:57:22.0894,1007.72565,1007.9959,1009.6695,1007.8765,1010.0213,0,412.0
2020-08-20T12:57:22.0911,1007.72565,1008.03815,1009.6695,1007.9196,1010.0213,0,410.0
2020-08-20T12:57:22.0928,1007.66144,1008.03815,1009.6695,1007.9196,1010.0213,0,410.0
2020-08-20T12:57:22.0945,1007.66144,1008.0806,1009.82056,1007.9196,1009.99115,0,410.0
2020-08-20T12:57:22.0961,1007.66144,1008.0806,1009.82056,1007.86554,1009.99115,0,407.0
2020-08-20T12:57:22.0977,1007.83203,1008.0806,1009.68365,1007.86554,1010.10803,0,410.0
2020-08-20T12:57:22.0995,1007.83203,1009.4062,1009.68365,1007.79865,1010.10803,0,410.0
2020-08-20T12:57:23.0011,1007.73914,1009.4062,1009.7341,1007.79865,1010.02954,0,416.0
2020-08-20T12:57:23.0028,1007.73914,1008.10284,1009.7341,1007.79865,1010.02954,0,404.0
2020-08-20T12:57:23.0045,1007.69977,1008.10284,1009.7444,999.1835,1010.04803,0,404.0
2020-08-20T12:57:23.0061,1007.69977,1008.1307,1009.7444,999.1835,1010.04803,0,385.0
2020-08-20T12:57:23.0078,1007.69977,1008.1307,1009.7444,1007.6857,1010.04803,0,367.0
2020-08-20T12:57:23.0095,1007.69977,1008.1307,1009.77795,1007.6857,1010.04803,0,367.0
2020-08-20T12:57:23.0112,1007.73474,1008.0763,1009.77795,1007.6569,1010.04803,0,345.0
2020-08-20T12:57:23.0128,1007.7393,1008.0763,1009.77795,1007.6569,1010.04803,0,345.0
2020-08-20T12:57:23.0144,1007.7393,1008.3019,1009.8561,1007.6569,1010.194,0,311.0
2020-08-20T12:57:23.0161,1007.7393,1008.3019,1009.75214,1007.7426,1010.0433,0,297.0
2020-08-20T12:57:23.0178,1007.8558,1008.3019,1009.75214,1007.7426,1010.0433,0,283.0
2020-08-20T12:57:23.0194,1007.8558,1008.4133,1009.8638,1007.6589,1010.0736,0,283.0
2020-08-20T12:57:23.0210,1007.7189,1008.4133,1009.8638,1007.6589,1010.0736,0,280.0
2020-08-20T12:57:23.0227,1007.7189,1008.3443,1009.8638,1007.6589,1010.0736,0,291.0
2020-08-20T12:57:23.0245,1007.7478,1008.3443,1009.89685,1007.68085,1010.2113,0,299.0
2020-08-20T12:57:23.0261,1007.7478,1008.3443,1009.89685,1007.68085,1010.2113,0,299.0
2020-08-20T12:57:23.0278,1007.7478,1008.29254,1009.9259,1007.6798,1010.1834,0,307.0
2020-08-20T12:57:23.0294,1007.79987,1008.29254,1009.9259,1007.6798,1010.1834,0,307.0
2020-08-20T12:57:23.0311,1007.79987,1008.3398,1009.9857,1007.6798,1010.26263,0,302.0
2020-08-20T12:57:23.0328,1007.71875,1008.3398,1009.9857,1007.5703,1010.26263,0,306.0
2020-08-20T12:57:23.0344,1007.71875,1008.2985,1009.9857,1007.5703,1010.26263,0,306.0
2020-08-20T12:57:23.0362,1007.71875,1008.2985,1009.874,1007.66174,1010.1373,0,313.0
2020-08-20T12:57:23.0378,1007.48193,1008.2985,1009.874,1007.66174,1010.1373,0,317.0
2020-08-20T12:57:23.0395,1007.48193,1008.2717,1009.9269,1007.69507,1010.2008,0,317.0
2020-08-20T12:57:23.0411,1007.74567,1008.2717,1009.9269,1007.69507,1010.2008,0,312.0
2020-08-20T12:57:23.0428,1007.74567,1008.28973,1009.8907,1007.69507,1010.2242,0,299.0
2020-08-20T12:57:23.0444,1007.8649,1008.28973,1009.8907,1007.719,1010.2242,0,299.0
2020-08-20T12:57:23.0462,1007.8649,1008.32764,1009.87054,1007.719,1010.18243,0,299.0
2020-08-20T12:57:23.0478,1007.8649,1008.32764,1009.87054,1007.68115,1010.18243,0,299.0
2020-08-20T12:57:23.0494,1007.856,1008.32764,1009.87054,1007.68115,1010.18243,0,303.0
2020-08-20T12:57:23.0510,1007.856,1008.348,1010.2315,1007.68115,1010.14056,0,303.0
2020-08-20T12:57:23.0529,1007.80054,1008.348,1010.2315,1007.6014,1010.14056,0,306.0
2020-08-20T12:57:23.0544,1007.80054,1008.3409,1009.8467,1007.6014,1010.13635,0,315.0
2020-08-20T12:57:23.0561,1007.80054,1008.3409,1009.8467,1007.6637,1010.13635,0,315.0
2020-08-20T12:57:23.0578,1007.7788,1008.3409,1009.97723,1007.6637,1010.2275,0,310.0
2020-08-20T12:57:23.0595,1007.7788,1008.5122,1009.97723,1007.6999,1010.2275,0,316.0
2020-08-20T12:57:23.0612,1007.8162,1008.5122,1009.97723,1007.6999,1010.2275,0,316.0
2020-08-20T12:57:23.0628,1007.8162,1008.4604,1009.96216,1007.6999,1010.28564,0,314.0
2020-08-20T12:57:23.0646,1007.7649,1008.4604,1009.96216,1007.6369,1010.28564,0,321.0
2020-08-20T12:57:23.0660,1007.7649,1008.4604,1010.1194,1007.6369,1010.32733,0,321.0
2020-08-20T12:57:23.0677,1007.7649,1008.5832,1010.1194,1007.67194,1010.32733,0,323.0
2020-08-20T12:57:23.0694,1007.8603,1008.5832,1009.9571,1007.67194,1010.32733,0,323.0
2020-08-20T12:57:23.0712,1007.8603,1008.461,1009.9571,1007.5806,1010.3053,0,318.0
2020-08-20T12:57:23.0728,1007.8603,1008.461,1010.02295,1007.5806,1010.3053,0,313.0
2020-08-20T12:57:23.0745,1007.8075,1008.50116,1010.02295,1007.5806,1010.19305,0,310.0
2020-08-20T12:57:23.0762,1007.8075,1008.50116,1010.02295,1005.31696,1010.19305,0,310.0
2020-08-20T12:57:23.0778,1007.81586,1008.50116,1010.06104,1005.31696,1010.2921,0,295.0
2020-08-20T12:57:23.0795,1007.81586,1010.3278,1010.06104,1007.5987,1010.2921,0,276.0
2020-08-20T12:57:23.0811,1007.75195,1010.3278,1010.10016,1007.5987,1010.27356,0,276.0
2020-08-20T12:57:23.0828,1007.75195,1008.4229,1010.10016,1007.5987,1010.27356,0,270.0
2020-08-20T12:57:23.0845,1007.75195,1008.4229,1010.10016,1007.5987,1010.27356,0,270.0
2020-08-20T12:57:23.0862,1007.7743,1008.59985,1010.14844,1007.61035,1010.1206,0,263.0
2020-08-20T12:57:23.0878,1007.7743,1008.59985,1010.20105,1007.60095,1010.1206,0,256.0
2020-08-20T12:57:23.0895,1007.74207,1008.59985,1010.20105,1007.60095,1010.37836,0,252.0
2020-08-20T12:57:23.0911,1007.74207,1008.63983,1010.20105,1007.60095,1010.37836,0,252.0
2020-08-20T12:57:23.0928,1007.7295,1008.63983,1010.325,1007.67615,1009.9957,0,232.0
2020-08-20T12:57:23.0944,1007.7295,1008.7236,1010.325,1007.67615,1009.9957,0,225.0
2020-08-20T12:57:23.0961,1007.7295,1008.7236,1010.2997,1007.63983,1010.44183,0,225.0
2020-08-20T12:57:23.0978,1007.8843,1008.7236,1010.2997,1007.63983,1010.44183,0,218.0
2020-08-20T12:57:23.0994,1007.8843,1013.9658,1010.2229,1007.55695,1010.33435,0,204.0
2020-08-20T12:57:24.0011,1007.81396,1013.9658,1010.2229,1007.55695,1010.33435,0,204.0
2020-08-20T12:57:24.0028,1007.81396,1008.67957,1010.2229,1007.55695,1010.20685,0,199.0
2020-08-20T12:57:24.0045,1007.81396,1008.67957,1010.1384,1007.5421,1010.20685,0,203.0
2020-08-20T12:57:24.0062,1007.7971,1008.54785,1010.1384,1007.5421,1010.20685,0,203.0
2020-08-20T12:57:24.0079,1007.7971,1008.54785,1010.13367,1007.5961,1010.2768,0,213.0
2020-08-20T12:57:24.0095,1007.7626,1008.54785,1010.13367,1007.5961,1010.2768,0,213.0
2020-08-20T12:57:24.0112,1007.7626,1008.5718,1010.12085,1007.61566,1010.3511,0,229.0
2020-08-20T12:57:24.0129,1007.7633,1008.5718,1010.12085,1007.61566,1010.3511,0,230.0
2020-08-20T12:57:24.0145,1007.7633,1008.4988,1010.0206,1007.61566,1010.372,0,230.0
2020-08-20T12:57:24.0161,1007.7633,1008.4988,1010.0206,1007.6699,1010.372,0,230.0
2020-08-20T12:57:24.0178,1007.75415,1008.4988,1010.0147,1007.6699,1010.3079,0,222.0
2020-08-20T12:57:24.0195,1007.75415,1008.4163,1010.0147,1007.6449,1010.3079,0,220.0
2020-08-20T12:57:24.0211,1007.72266,1008.4163,1010.0147,1007.6449,1010.3079,0,220.0
2020-08-20T12:57:24.0228,1007.72266,1008.456,1009.8459,1007.6449,1010.208,0,212.0
2020-08-20T12:57:24.0244,1007.72266,1008.456,1009.8459,1007.69666,1010.208,0,213.0
2020-08-20T12:57:24.0261,1007.7363,1008.456,1009.9017,1007.69666,1010.2893,0,213.0
2020-08-20T12:57:24.0278,1007.7363,1008.55334,1009.9017,1007.6038,1010.2893,0,219.0
2020-08-20T12:57:24.0294,1007.79095,1008.55334,1009.80035,1007.6038,1010.2034,0,210.0
2020-08-20T12:57:24.0312,1007.79095,1008.55054,1009.80035,1007.7611,1010.2034,0,210.0
2020-08-20T12:57:24.0328,1007.8281,1008.55054,1009.71063,1007.7611,1010.2034,0,216.0
2020-08-20T12:57:24.0346,1007.8281,1008.55054,1009.71063,1007.7611,1010.18274,0,220.0
2020-08-20T12:57:24.0363,1007.8281,1008.48206,1009.71063,1007.7171,1010.18274,0,239.0
2020-08-20T12:57:24.0381,1007.7853,1008.48206,1009.6709,1007.7171,1010.07996,0,239.0
2020-08-20T12:57:24.0396,1007.7853,1008.54724,1009.6709,1007.688,1010.07996,0,245.0
2020-08-20T12:57:24.0413,1007.75323,1008.54724,1009.8506,1007.688,1010.0596,0,259.0
2020-08-20T12:57:24.0430,1007.75323,1008.519,1009.8506,1007.688,1010.0596,0,259.0
2020-08-20T12:57:24.0446,1007.75323,1008.519,1009.7847,1005.3964,1010.0418,0,261.0
2020-08-20T12:57:24.0464,1007.714,1008.519,1009.7847,1005.3964,1010.0418,0,267.0
2020-08-20T12:57:24.0480,1007.714,1008.4603,1009.8422,1007.74713,1009.89545,0,267.0
2020-08-20T12:57:24.0496,1007.7519,1008.4603,1009.8422,1007.74713,1009.89545,0,268.0
2020-08-20T12:57:24.0513,1007.7519,1008.5813,1009.8422,1007.71906,1009.89545,0,276.0
2020-08-20T12:57:24.0530,1007.7708,1008.5813,1009.93134,1007.71906,1010.0702,0,276.0
2020-08-20T12:57:24.0547,1007.7708,1008.5254,1009.93134,1007.71906,1010.0702,0,281.0
2020-08-20T12:57:24.0563,1007.7708,1008.5254,1009.9891,1007.68933,1010.04144,0,289.0
2020-08-20T12:57:24.0579,1007.7882,1008.5254,1009.9891,1007.68933,1010.04144,0,289.0
2020-08-20T12:57:24.0597,1007.7882,1009.3217,1009.9813,1007.787,1010.00586,0,278.0
2020-08-20T12:57:24.0613,1007.77057,1009.3217,1009.9813,1007.787,1010.00586,0,271.0
2020-08-20T12:57:24.0629,1007.77057,1008.61975,1009.9813,1007.787,1010.00586,0,271.0
2020-08-20T12:57:24.0646,1007.77057,1008.61975,1010.2951,1003.48083,1010.0186,0,251.0
2020-08-20T12:57:24.0662,1007.7459,1008.61975,1010.2951,1003.48083,1010.0186,0,243.0
2020-08-20T12:57:24.0679,1007.7459,1008.5962,1009.99054,1007.761,1010.1658,0,243.0
2020-08-20T12:57:24.0698,1007.7814,1008.5962,1009.99054,1007.761,1010.1658,0,250.0
2020-08-20T12:57:24.0712,1007.7814,1008.5707,1009.8685,1007.761,1010.0178,0,252.0
2020-08-20T12:57:24.0730,1007.7873,1008.5707,1009.8685,1007.74963,1010.0178,0,252.0
2020-08-20T12:57:24.0746,1007.7873,1008.7491,1010.0124,1007.74963,1010.04785,0,261.0
2020-08-20T12:57:24.0763,1007.7873,1008.7491,1010.0124,1007.7699,1010.04785,0,259.0
2020-08-20T12:57:24.0781,1007.77625,1008.7491,1010.0124,1007.7699,1010.04785,0,259.0
2020-08-20T12:57:24.0795,1007.77625,1008.6715,1010.02765,1007.7682,1010.04865,0,258.0
2020-08-20T12:57:24.0812,1007.7663,1008.6715,1010.02765,1007.7682,1010.04865,0,260.0
2020-08-20T12:57:24.0830,1007.7663,1008.6715,1010.0199,1007.7682,1009.9996,0,260.0
2020-08-20T12:57:24.0846,1007.7663,1008.7425,1010.0199,1004.2206,1009.9996,0,256.0
